chrX	18935168	18935329	2.29e-07	441.162981317786
chrX	16548226	16548311	8.13e-05	271.72770244273
chrX	6048978	6049116	0.000518	218.295205632752
chr2L	9711203	9711425	1.5e-09	586.247807065302
chr2L	5674455	5674659	2.97e-09	566.537798459204
chrX	23348575	23348692	0.0776	73.7559907472464
chrY_CP007111v1_random	21171	21537	0.0351	96.6477031848978
chr3R	173744	173835	0.0836	71.6070649493713
chrX	12434711	12435012	0.000143	255.433944650916
chrUn_CP007120v1	74975	75084	0.067	77.9939018840863
chrUn_DS483961v1	2145	2277	0.0704	76.565615218243
chrUn_DS485255v1	568	738	0.0593	81.5164817000689
chr2R	22040106	22040349	1.15e-15	992.545751242816
chr3L	10400965	10401246	9.45e-09	533.140770493051
chrX	11756895	11757003	6.41e-05	278.586322351856
chr2L	4754071	4754179	1.19e-08	526.489263711314
chr2L	3165371	3165574	2.19e-11	708.205563478691
chrX	20466507	20466637	1.03e-05	331.339922740566
chr2R	24037742	24038003	1.36e-17	1120.58341923219
chr2R	13249668	13249891	6.3e-17	1076.34851568945
chrX	8705610	8705824	1.31e-05	324.401473253482
chrUn_DS485071v1	889	1069	1.56e-07	452.23901270248
chr2L	1711107	1711293	1.82e-08	514.229726173499
chr2R	13113513	13113651	6.09e-11	678.695336312588
chr2R	13168326	13168554	1.78e-15	979.940883642375
chr2L	8888709	8888833	1.64e-09	583.673140782858
chr2R	20507215	20507729	8.24e-29	1865.8654082865
chrY_CP007111v1_random	19429	19527	2.99e-05	300.589899800269
chr2L	1711680	1711937	2.13e-51	3366.54958817609
chr2R	23611123	23611352	2.94e-60	3955.1973907636
chr3L	3027604	3027996	1.67e-134	8887.97033224415
chr2L	3162486	3162595	5.08e-91	5999.01256275505
