chrX	11500990	11501172	5.33e-44	2875.01401284119
chr2L	2502097	2502572	1.11e-111	7371.66917711844
chr3R	12819746	12820230	5.47e-69	4535.2299542842
chr3R	25766815	25767099	8.79e-69	4521.54350763719
chrX	17957517	17957858	2.41e-63	4160.24873662897
chr3R	30089839	30089998	6.63e-39	2536.52373660539
chrX	10130657	10130822	7.08e-36	2335.31324111274
chr3R	30293066	30293166	4.98e-30	1946.83394208655
chrX	2784998	2785093	1.05e-25	1659.55626088585
chr3L	11090340	11090696	3.95e-104	6869.97338429992
chr2L	18087819	18088231	1.36e-69	4575.38863791505
chr2R	23545942	23546250	2.41e-32	2100.65331779881
chr3L	10027455	10027610	4.89e-32	2080.23729142436
chrX	12434711	12435012	5.8e-27	1743.12011323437
chr3L	16243853	16244228	4.09e-143	9460.07233451452
chr2L	1625021	1625328	4.42e-99	6534.53670048464
chr2R	11666658	11666927	2.52e-76	5022.66222955429
chr2R	16419534	16420089	5.02e-65	4271.95277607005
chrX	5821828	5822169	4.82e-63	4140.24873662897
chr3R	6571802	6572101	4.52e-61	4009.22582030977
chr3L	5607769	5608001	5.23e-56	3672.8232473444
chrX	2815821	2816371	2.26e-54	3564.15588702554
chrX	9953078	9953363	4.59e-50	3277.95821181458
chr3R	17705900	17706289	3.73e-119	7868.20535322231
chrX	20007107	20007826	9.97e-109	7175.45137676198
chr2L	4171824	4172141	7.02e-101	6654.06533106188
chr3R	17328347	17328908	1.14e-90	5975.68989430945
chr3L	3517700	3517960	8.72e-89	5850.54544619946
chr3L	11764346	11764496	1.2e-79	5243.38570180536
chrX	9342762	9343019	1.25e-74	4910.01501853555
chr3L	22277758	22278061	1.01e-67	4451.09654128952
chr3R	21203963	21204320	2.73e-64	4223.08994243292
chr3L	18783587	18784321	1.53e-58	3841.16595701098
chr3L	5340540	5340752	3.85e-51	3349.46948786896
chr2R	22955744	22957005	3.41e-225	14913.2809922081
chr3R	13672413	13672896	4.26e-104	6867.79336875669
chrX	21277157	21277456	1.72e-94	6229.57664708969
chr2L	10040217	10041055	2.03e-93	6158.35666194228
chr3R	18572384	18572652	5.94e-81	5330.11425509701
chrX	8919850	8920102	7.88e-72	4724.01254404417
chrX	19809190	19809737	6.06e-71	4665.15153886609
chr2L	13394394	13394655	5.37e-68	4469.3237672826
chrX	8303104	8303352	3.34e-65	4283.70956129958
chrX	9531372	9531609	1.32e-64	4244.05720286415
chrX	5142518	5142702	7.63e-49	3196.85587184842
chr2R	22140286	22140445	1.07e-39	2589.15169807961
chr3R	4238824	4238949	2.09e-37	2436.95673137052
chr3L	11592541	11593095	3.79e-166	10990.3573180581
chr3L	20159113	20159799	7.53e-100	6585.60319247678
chrX	18125817	18126167	6.92e-92	6056.53225383551
chr2L	2794058	2794314	6.26e-78	5129.28457488113
chrX	2499167	2499482	7.87e-73	4790.48774582089
chr3R	5236960	5237307	9.9e-54	3521.53377197451
chrX	12287320	12287566	4.84e-48	3143.55083014187
chr3R	30084709	30084876	2.61e-44	2895.61572736498
chr3L	11173978	11174115	1.99e-38	2504.80998349902
chr3L	9925691	9926153	2.88e-146	9669.50866083775
chrX	6153288	6154124	6.58e-128	8449.77417123244
chr3R	11770720	11771165	3.67e-125	8267.30463595704
chrX	4824816	4825341	3.38e-116	7671.73271520853
chr3R	13469553	13469999	1.76e-111	7358.36886207269
chr2R	12203552	12203858	1.07e-93	6176.83404055797
chr3L	5203275	5203591	1.36e-90	5970.59843776774
chr3L	7750737	7751440	2.13e-87	5758.33781649499
chr3R	26957012	26957385	1.07e-82	5446.00985968275
chr2L	4156693	4156934	2.91e-80	5284.26456875711
chr2L	1629408	1629636	4.48e-72	4740.30648199214
chr3L	5639505	5640497	1.85e-68	4500.07170363198
chr2R	15716587	15716984	8.2e-65	4257.79404515896
chr2L	11166662	11166866	2.14e-61	4030.80005983005
chr2L	17452866	17453050	1.31e-54	3579.8910062431
chr3R	18798895	18799108	1.74e-53	3505.26203445912
chr3R	30146909	30147147	3.6e-49	3218.52959485852
chr3R	5332059	5332432	1.09e-47	3120.12584649408
chr3R	6952230	6952340	4.58e-31	2015.68846686372
chrUn_DS485995v1	183	350	6.43e-11	677.127806124155
chrX	12378071	12378980	7.2e-152	10041.7014703265
chr3L	18787808	18788179	2.28e-119	7882.40818934412
chr3L	1549669	1550145	3.24e-111	7340.76049438775
chr3R	10079018	10079583	1.3e-108	7167.79445249163
chr3R	5247036	5247391	9.25e-79	5184.45732260945
chrX	22616510	22616979	5.93e-70	4599.33869074688
chr2L	18304759	18305064	3.65e-64	4214.71003217597
chr2R	20377828	20378117	1.79e-63	4168.83020780829
chrX	4335626	4335991	7.07e-51	3331.93245248442
chr2L	13108107	13108341	8.48e-51	3326.68537148934
chr3R	9833157	9834098	1.01e-200	13287.4252736899
chr2L	10562123	10562708	1.65e-134	8888.31797380871
chr2L	14340949	14341444	6.74e-116	7651.81820831054
chr2L	6595346	6595588	2.33e-101	6685.88815257488
chrX	14962021	14962555	6.32e-96	6324.90345101569
chr2L	9859966	9860228	9.08e-91	5982.25528674468
chr3R	20210023	20210472	4.75e-70	4605.74078257344
chr2L	17828648	17829130	2.82e-56	3690.64556302136
chr2L	2111126	2111428	7.93e-51	3328.62023946652
chr3L	14941184	14941398	5.39e-43	2808.25245614358
chr3R	26185832	26186116	7.68e-43	2798.0360353842
chrX	10719268	10719523	1.51e-27	1781.95020024817
chr3R	14019507	14019695	9.65e-77	5050.35868727892
chr2R	10051637	10051881	6.98e-71	4661.07335401136
chr3L	5297086	5297359	2.19e-65	4295.88790595704
chr2R	17920726	17921068	3.4e-65	4283.19582842631
chrX	14128731	14129066	2.67e-64	4223.73116661757
chr3L	17586582	17586697	1.12e-61	4049.48230111692
chr3L	3752420	3752587	5.98e-59	3868.27224227862
chrX	1287322	1287784	7.44e-57	3729.09197574493
chr2L	10864461	10864704	1.03e-54	3586.82945573018
chrX	1509086	1509244	3.16e-50	3288.72960371931
chrX	15546250	15546514	4.52e-45	2946.20882994582
chr3L	19574594	19574746	1.26e-32	2119.36550605341
chr3L	4457462	4457683	1.18e-21	1390.43406266095
chr3R	12079880	12080154	1.89e-86	5695.34859851734
chr3R	29353398	29354078	1.48e-76	5038.01876071171
chrX	15851529	15851861	3.64e-71	4679.85912573157
chr3R	26272847	26273299	2.42e-61	4027.25213481258
chr3R	26918838	26919101	1.4e-52	3445.09668213945
chr3L	14329500	14329753	1.07e-48	3187.09875515934
chr2R	14990760	14990952	7.07e-39	2534.66970971145
chr3L	8626868	8627011	1.04e-24	1593.39381497861
chr3R	23667783	23668084	1.74e-142	9418.29404335863
chr2L	4429851	4430335	4.8e-132	8724.62948238596
chrX	20479704	20480533	6.51e-120	7918.57427686185
chr2R	10233546	10234367	4.42e-106	6999.60663376887
chr3R	30281825	30282418	3.22e-94	6211.48360462144
chr2L	7568568	7568798	1.69e-76	5034.19023929864
chrX	13671589	13671970	4.17e-70	4609.49838516891
chrX	1504259	1504397	3.17e-64	4218.77830464853
chr2L	18400251	18400445	2.81e-60	3956.50231125591
chr3L	9906558	9906785	5.79e-60	3935.64244690054
chr2L	5785692	5786005	1.22e-34	2253.17348156764
chr3R	14410765	14410898	2.24e-33	2169.20256798
chr2L	18577242	18577381	1.48e-29	1915.40635151759
chr3R	24010508	24010981	1.21e-127	8432.1972200639
chr2R	9948161	9948671	2.13e-100	6622.0391211657
chr3R	4961680	4962167	9.34e-98	6446.51061498053
chrX	1010630	1011033	6.44e-79	5194.90517615523
chr3L	478161	478560	9.04e-79	5185.11993446922
chr2R	9947054	9947355	4.09e-70	4610.05731597897
chr3L	3821890	3822090	9.97e-67	4385.0317770566
chr3L	3734442	3734743	5.64e-63	4135.71549630559
chr3R	14986850	14987123	5.3e-49	3207.3696857961
chr3R	12958261	12958416	3.88e-48	3149.92983804362
chrX	10387977	10388076	4.09e-45	2949.09326853529
chrX	17628377	17628534	2.59e-42	2762.96055774715
chrX	18913851	18913988	1.28e-12	790.139866568461
chrX	1620124	1621096	1.65e-205	13605.4558685488
chr2L	20809460	20810145	7.83e-173	11434.4909621599
chr2L	1086170	1087140	1.33e-140	9293.17014077009
chr3R	21810998	21811236	4.46e-132	8726.74929629973
chr2R	19030190	19030694	6.12e-118	7787.47967087582
chr2R	16368674	16369318	3.15e-116	7673.76614356643
chr2R	6147884	6148284	1.09e-114	7571.50949364314
chr2L	13328246	13328546	9.32e-96	6313.69534308614
chrX	21282902	21283161	2.92e-85	5616.35839392641
chrX	2787146	2787356	2.04e-84	5560.26781636683
chrX	7050698	7051047	1.21e-75	4977.39200138105
chr3L	8024243	8024859	1.85e-75	4965.14163691621
chr3L	21496577	21496886	1.08e-68	4515.60158279904
chr2L	2871356	2871610	2.12e-65	4296.8252380578
chr3L	21765119	21765363	4.04e-62	4078.90373180079
chr2L	5708595	5708875	8.51e-50	3260.14491224914
chrX	10444970	10445196	5.17e-49	3208.08624737881
chr3R	12730558	12730775	5.67e-47	3072.54543449077
chrX	15109103	15109247	9.58e-40	2592.34196279066
chr3R	5257422	5257998	2.44e-115	7614.69699528517
chr2R	9296586	9296871	5.15e-105	6928.75755061754
chr3L	883726	884311	9.94e-103	6776.90695843222
chr2L	9310818	9311249	4.28e-85	5605.32554537599
chrX	14342072	14342451	4.45e-82	5404.88596889369
chrX	9405744	9406056	1.96e-81	5362.10644063072
chr3R	23156280	23156549	3.25e-80	5281.07615745696
chrX	14974755	14975203	1.51e-75	4971.00117134004
chr3R	11834852	11835139	4.77e-69	4539.18098561994
chr3R	12622482	12622983	8.56e-63	4123.67718362555
chr3L	18057096	18057292	2.34e-51	3363.83648618894
chr2L	16649027	16649302	5.38e-41	2675.428914352
chrX	12456612	12457181	4.14e-40	2616.5498605554
chr2L	15594767	15595100	7.28e-39	2533.82514500366
chr2L	14749426	14749597	1.44e-35	2314.8282901878
chrX	20122674	20122844	4.53e-26	1683.812388336
chr3L	2330175	2330787	4.66e-112	7396.7123334501
chrX	5796524	5797008	1.07e-98	6509.0268500467
chr3L	16780326	16781005	1.21e-91	6040.408991745
chr3R	11081424	11081821	1.6e-77	5102.20782802428
chr2L	16717071	16717255	2.1e-75	4961.48435577322
chr3R	9233595	9233693	1.81e-55	3637.00111042993
chr3R	13741482	13741654	2.06e-52	3433.95233193469
chr2L	3874488	3875267	9.04e-51	3324.8402013323
chr2R	16331955	16332107	8.98e-43	2793.5238527038
chr3R	20314613	20314762	1.54e-40	2645.08386889149
chr3R	15021358	15021616	6.27e-40	2604.57316704934
chr3L	15564653	15564791	6.87e-34	2203.30490254254
chrX	2978397	2978533	2.22e-28	1837.26853960542
chr3R	30795626	30795742	9.23e-26	1663.27599638401
chrX	11501289	11502225	6.08e-131	8651.37018213151
chrX	1988047	1988347	2.54e-124	8211.48510538071
chr3R	12100244	12100713	1.23e-102	6770.76014725893
chr3L	11901573	11901875	6.93e-97	6388.68339703423
chr2L	20261620	20262429	2.73e-94	6216.24679936534
chrX	4232131	4232684	9.96e-85	5580.95484646265
chr3L	16056465	16056764	9.35e-84	5516.33987211076
chr2L	21106211	21106473	8.06e-73	4789.79942176048
chr2R	23170148	23170656	1.9e-68	4499.30222067569
chrX	13064515	13064881	5.42e-60	3937.54785683325
chr2L	1582967	1583248	1.25e-49	3249.05097109187
chr3L	3580969	3581203	9.02e-48	3125.58842242225
chr3L	11090986	11091101	1.44e-42	2779.89822347203
chrX	10239728	10239870	2.04e-31	2039.02403578623
chrX	2639765	2640123	5.57e-122	8055.95100497386
chr3R	8541359	8541660	1.67e-88	5831.79648494777
chr3L	11900709	11901123	4.29e-85	5605.25820835402
chr3L	12247672	12248206	6.72e-85	5592.30853664843
chr2L	17342722	17343135	3.51e-76	5013.10128361819
chr3R	23909580	23909981	2.91e-73	4819.19463547288
chr3R	15084363	15084582	1.59e-60	3972.93317855464
chr3L	15511408	15511597	1.13e-57	3783.47157271878
chr3L	2666341	2666653	3.21e-52	3421.15375273591
chr3L	15239942	15240163	5.55e-47	3073.16265376487
chr3L	2909906	2910005	3.59e-33	2155.59286574469
chrX	3583397	3583496	2.99e-25	1629.36113775521
chr3L	2433828	2434323	2.42e-151	10006.7227056098
chrX	21246020	21246452	2.37e-116	7681.97543895621
chr3L	8823807	8824447	1.13e-101	6706.76829621966
chr3R	16626889	16627522	1.15e-93	6174.7535792671
chrX	6499584	6500161	5.24e-85	5599.48642507326
chr2R	7730284	7730703	1.61e-80	5301.34373805298
chr3L	10718090	10718720	2.05e-71	4696.42541654544
chr2R	23222373	23222751	1.25e-60	3979.87515196709
chrX	10243679	10243788	1.16e-48	3184.76847498481
chrX	13259874	13260085	1.59e-44	2909.91618819069
chr3R	25925500	25925681	2.37e-40	2632.64473472742
chr3R	12689068	12689193	2.58e-31	2032.24799751719
chr2R	12913535	12913663	5.14e-26	1680.16724215305
chr3R	28346443	28347357	1.65e-161	10682.1591450479
chr3R	9951778	9952249	9.77e-98	6445.21189473536
chrX	5284319	5285075	9.98e-92	6045.9668982815
chr3R	26197334	26197628	2.57e-85	5620.04239412013
chrX	14629733	14630168	1.22e-79	5242.90876696627
chr2L	8169805	8170061	2.32e-72	4759.29396053074
chr3L	15919883	15920035	1.4e-63	4175.92086301467
chr3R	5337093	5337453	3.78e-62	4080.8231129714
chr3L	11886779	11886904	8.39e-45	2928.36186918532
chr2R	15732214	15732458	1.22e-37	2452.48916726088
chr2L	21116242	21116458	9.99e-35	2258.9399728608
chr2L	1692984	1693122	8.78e-32	2063.3495619327
chr3L	18811937	18812722	9.94e-95	6245.39846325024
chr2R	16249173	16249887	2.29e-74	4892.54662846685
chr2R	10045756	10046051	1.84e-66	4367.35096992567
chr2L	308733	309043	7.3e-58	3796.07866078949
chrX	5816817	5817048	8.33e-55	3592.95457446428
chr3R	18907447	18907859	1.13e-44	2919.77026804807
chr2L	11761908	11762070	1.58e-43	2843.65967043508
chr2R	8143074	8143532	1.31e-85	5639.48642507326
chr3L	16361492	16362007	1.84e-81	5363.92939839188
chr2L	4753071	4753641	3.18e-80	5281.70441650959
chr3R	12020160	12020594	2.04e-78	5161.63644498035
chr2R	24422703	24423082	1.13e-70	4647.1728773895
chr2R	16502939	16503264	4.35e-69	4541.84046292533
chr3R	30293787	30294001	1.13e-67	4447.85719169626
chr2L	4861403	4861629	1.37e-58	3844.35307220562
chr3R	18481888	18482218	3.9e-55	3614.8514218966
chrX	6697349	6697498	5.52e-52	3405.51185334279
chrX	3245120	3245445	2.9e-49	3224.76847498481
chr2L	17034624	17034815	8.41e-47	3061.17029318451
chr2R	7243595	7243790	1.24e-45	2983.52848298638
chr3L	20430825	20431021	5.64e-42	2740.5056964529
chrX	13273450	13273587	5.42e-36	2343.02237128732
chrX	22487959	22488425	7.21e-119	7849.1888806426
chr3R	10082759	10083381	2.38e-105	6951.0297677928
chr3R	13469043	13469368	2.09e-80	5293.81489297366
chr3L	16522302	16522814	2.63e-71	4689.2366387497
chr2L	19755929	19756695	3.23e-67	4417.55296385068
chrX	11427171	11427700	9.27e-64	4187.81657467881
chr2L	1091625	1091802	7.63e-60	3927.68005272364
chr2R	11769297	11769971	5.84e-52	3403.88585130075
chr2L	13873243	13873471	4.24e-41	2682.29975251187
chr3L	14684394	14684493	1.11e-21	1392.19860632118
chrX	17299726	17300303	7.92e-150	9906.07427605599
chrX	17012698	17013095	2.71e-112	7412.35307551611
chrX	17008589	17009454	1.72e-109	7226.1550755559
chr3R	9702371	9702714	4.16e-106	7001.35589059388
chrX	20496182	20496713	1.9e-101	6691.77476330135
chr3L	10228115	10228727	3.33e-91	6011.19868914907
chr3R	12700457	12700832	1.74e-87	5764.17313898253
chrX	1587717	1588007	1.24e-82	5441.75527320303
chr3R	15073394	15073898	4.29e-72	4741.5569036833
chr3R	23068175	23068535	1.53e-71	4704.8672616817
chr3R	20882577	20882844	5.4e-66	4336.2858971058
chrX	1258836	1259242	7.12e-58	3796.79904524551
chr3L	6620074	6620265	1.28e-56	3713.43659006934
chr3R	15087874	15088136	9.28e-54	3523.39984637129
chr2R	10620523	10620719	1.42e-43	2846.74034300853
chrX	7061561	7061742	1.58e-42	2777.22110853734
chr3L	17616756	17617112	1.9e-42	2771.89961133426
chr3R	30100368	30100511	8.62e-38	2462.51159472811
chr3R	28827839	28828070	2.38e-37	2433.20755874598
chr3R	26332346	26332494	1.56e-34	2246.08018394166
chr2R	8912648	8912791	4.58e-32	2082.12702876147
chr3R	25854060	25854420	1.17e-128	8499.60575231547
chr3R	5943995	5944940	3.19e-119	7872.71773735212
chr2R	20695200	20696071	3.68e-109	7204.2091315288
chr2L	6081218	6081755	3.87e-104	6870.56376603832
chr2L	5733280	5733511	1.8e-99	6560.45768974588
chr3R	20696193	20696597	1.18e-93	6174.01051929875
chr2L	15796215	15796830	1.69e-87	5765.01442017386
chr3R	11082029	11082365	2.1e-86	5692.30853664843
chr2R	21509376	21509911	2.65e-77	5087.64941893302
chr3R	4605744	4606012	1.1e-64	4249.31789098082
chr2L	17266566	17266767	1.12e-62	4115.92086301467
chr3L	18173016	18173345	4.54e-62	4075.53699171001
chr3R	13176403	13176957	2.59e-61	4025.29323380435
chr3R	6278502	6279050	2.95e-61	4021.53797667309
chr2R	24896891	24897193	6.05e-57	3735.05932532385
chr3L	11540615	11540859	1.12e-46	3052.90387265072
chr3R	9893222	9893352	3.07e-36	2359.42345520699
chrX	2394315	2394875	2.96e-35	2294.03772290407
chr2R	23415021	23415229	3.2e-31	2026.03398072791
chr2L	8233648	8233765	1e-26	1727.40260934143
chr3R	14917524	14917904	1.19e-23	1523.06769217752
chrX	14062948	14063966	3.99e-87	5740.22711017506
chrX	4693419	4693587	1.13e-81	5377.99705826472
chrX	9344018	9344529	4.23e-71	4675.52474147315
chr3R	31369363	31369652	4.53e-66	4341.35486424589
chr3L	13272692	13272929	1.14e-59	3916.09447547929
chr2L	7197036	7197258	3.92e-58	3814.01951698253
chr2R	10008300	10008514	3.23e-50	3288.09741158898
chr3L	15946921	15947172	5.64e-48	3139.13706783939
chrX	14368796	14368927	4.76e-45	2944.71605392796
chrX	7362964	7363216	1.45e-42	2779.69854170058
chr2L	18663723	18664348	1.5e-40	2645.84322589547
chr2L	13156670	13156875	6.41e-40	2603.93598877301
chr3L	17774860	17775083	1.09e-37	2455.7402275166
chr2R	19458874	19459015	8.68e-36	2329.43432746551
chrX	17956966	17957123	9.84e-36	2325.81506200761
chr2L	18383535	18383699	2.9e-35	2294.62860841635
chr3L	7870341	7870755	3.2e-22	1428.08692364819
chr2R	6121820	6122477	1.49e-108	7163.85843834295
chrX	8298747	8299580	1.88e-107	7090.7114698209
chr2R	12797659	12797959	4.16e-101	6669.16308110514
chr3R	10238776	10239241	7.17e-99	6520.57816549843
chr2L	13440492	13440920	1.49e-87	5768.64863849026
chr3R	14016495	14016705	4.49e-84	5537.50489051144
chr3L	13706635	13706973	6.46e-81	5327.69283041914
chrX	8332906	8333218	1.35e-77	5107.11007798102
chr2R	16395617	16396139	4.1e-77	5075.05678793192
chrX	5802809	5803630	8.09e-75	4922.56934827794
chr2L	16719163	16719286	1.8e-72	4766.6165185067
chr3R	4963367	4963662	4.89e-68	4472.02551974326
chrX	6211890	6212079	9.63e-68	4452.47149308544
chr2L	9555658	9555991	3.93e-60	3946.82312761516
chr3L	11346612	11346755	8.78e-34	2196.22668572819
chr3L	18090531	18091114	2.49e-32	2099.71106588204
chr2R	12723379	12723515	8.09e-30	1932.83406287931
chrX	8285061	8285176	1.08e-23	1525.86629740041
chr2R	22140773	22141114	1.25e-23	1521.64836175044
chr3R	21187363	21187973	3.4e-119	7870.87817090466
chr3R	14003779	14004473	1.22e-94	6239.48719543248
chr3L	22223099	22223601	4.1e-89	5872.31953070489
chr3R	10272469	10272787	1.97e-77	5096.20535353291
chr3L	11705586	11705789	4.04e-71	4676.85078888051
chr3R	21195860	21196095	3.49e-67	4415.31910642037
chrX	14369512	14369740	4.26e-57	3745.18095956257
chr3R	5345770	5345947	8.14e-56	3660.05889038402
chr2R	8725845	8725999	9.36e-54	3523.15217188218
chr3R	28360677	28360966	3.9e-52	3415.53573620336
chr2L	4737216	4737580	3.56e-39	2554.46636918831
chr2L	20811160	20811263	6.02e-38	2472.8700823747
chr2L	3432240	3432498	7.2e-37	2401.26685208555
chrX	266267	266668	1.16e-33	2188.1900465186
chr3L	18584063	18584200	7.4e-31	2001.84491341533
chr2R	19819303	19819441	1.36e-28	1851.40760010741
chr3L	4374019	4374762	8.36e-133	8775.05867355426
chr3L	6660722	6661293	1.64e-101	6696.0208353756
chrX	21366111	21366427	8.05e-91	5985.72935703045
chr2L	19235678	19236233	2.33e-87	5755.74828600642
chr3L	2684234	2684789	1.39e-70	4641.19763518333
chr2R	15755722	15756130	7.11e-60	3929.71672266794
chr3L	17257486	17257787	5.93e-59	3868.51450987166
chr3L	8398141	8398393	8.79e-57	3724.28076486422
chr2R	18697553	18698096	1.08e-54	3585.46171623058
chr2L	6615446	6615638	1.65e-48	3174.60165060245
chr2L	12258325	12258681	1.09e-44	2920.81016080083
chr3L	2208002	2208243	1.52e-40	2645.46104943651
chr3R	20889540	20889664	1.47e-38	2513.54902901316
chr2L	12370566	12370739	4.8e-33	2147.21185450898
chr2L	11100054	11100183	3.13e-29	1893.79504189151
chrX	8372340	8372956	2.14e-115	7618.4824023084
chrX	8334530	8335345	1.12e-98	6507.70909133357
chr3R	9877758	9877937	3.76e-93	6140.57160325244
chr2L	18405423	18405853	3.55e-80	5278.52857132743
chr3R	23821590	23821840	5.24e-79	5200.85505368678
chr2R	8247939	8248287	2.1e-76	5027.92291767096
chr3R	5329947	5330373	1.19e-75	4977.87291086038
chr2R	15170626	15171127	1.2e-75	4977.63145421437
chr3R	15119039	15119576	4.14e-74	4875.4609650788
chr3R	12080641	12080908	8.33e-68	4456.655879135
chr3L	20156504	20157208	1.42e-61	4042.63445716798
chr3R	26251354	26251860	3.56e-61	4016.11473093875
chr2R	16686560	16686818	4e-57	3746.99802817159
chr2L	10547355	10547687	1.01e-52	3454.51811282332
chr2L	9845252	9845545	5.52e-52	3405.51185334279
chr3L	2285796	2285950	7.29e-46	2998.85547100533
chrX	10430559	10430810	5.41e-45	2941.02271351758
chr2L	1934477	1934712	5.72e-45	2939.41498245855
chrX	11500346	11500681	1.28e-40	2650.41959970538
chr3L	9423606	9423901	1.9e-40	2639.02248753877
chrX	6625927	6626127	3.89e-38	2485.46994901017
chrX	21626666	21626885	2.96e-35	2294.03772290407
chr2R	17615000	17615175	4.05e-30	1952.79841877247
chr2L	2265558	2265658	1.2e-22	1456.38767363376
