chr3R	12548838	12548975	0.0347	96.9784105394238
chrX	19038450	19038721	0.035	96.7300253543424
chr3R	27410352	27410485	0.036	95.9171856643955
chr2R	16989696	16990054	0.0381	94.2813038411225
chr3R	22147700	22147892	0.0406	92.4475292472855
chr3R	5243196	5243485	0.0409	92.235106932154
chrX	13171801	13171944	0.0414	91.8845084410025
chr2L	14308686	14308929	0.0434	90.5232229420994
chr2L	13018867	13018990	0.0446	89.7362495925829
chr3L	6525084	6525208	0.0448	89.6071491498369
chrX	17860973	17861080	0.0453	89.2869027900643
chr2L	8437026	8437197	0.0483	87.4366600142735
chr3R	11180331	11180725	0.049	87.0214888109376
chrX	20109004	20109119	0.0501	86.3809117270848
chr2R	10975835	10975988	0.0522	85.1961276595913
chr2R	8631930	8632084	0.0524	85.08578756024
chr3R	14093978	14094166	0.0548	83.7936059317784
chr3R	22044766	22044874	0.0558	83.2718213544052
chr2L	12514108	12514221	0.0574	82.4561090574752
chr4	192894	193058	0.0623	80.092480530509
chr3R	7747423	7747536	0.0648	78.9572475332965
chr3L	16348236	16348342	0.0692	77.0616830382545
chr3R	11731039	11731342	0.0701	76.6888349107765
chr2R	17199024	17199176	0.0709	76.3614112461987
chr3R	29997625	29997721	0.074	75.1266183806627
chr2L	10426542	10426640	0.0741	75.0876529448723
chr3R	28704168	28704326	0.0752	74.6624705574362
chr3L	14240595	14240677	0.0775	73.793197587757
chr2L	8692622	8692750	0.0777	73.7188318228348
chr2R	13265627	13265775	0.078	73.6076413159968
chr2L	414027	414148	0.0803	72.7691240406427
chr2L	7219658	7219730	0.0831	71.7801542555821
chr3R	8483167	8483295	0.0858	70.8575708409981
chr2L	12751842	12751979	0.0876	70.2585063989655
chrX	6930046	6930152	0.0878	70.1927050002818
chr3R	17949258	17949377	0.089	69.8010170739138
chr2L	2236335	2236465	0.0917	68.9386891190879
chr3R	30076061	30076195	0.0965	67.4665449478801
chr3R	13804268	13805647	0.000562	215.942844982065
chrX	13898242	13899176	0.000996	199.431332745122
chr2L	2925129	2925719	0.00143	188.995382753168
chr3R	13057240	13057831	0.00143	188.995382753168
chr2R	22787831	22788357	0.00172	183.667514394694
chr2R	8394435	8394715	0.00179	182.516493943451
chrX	1321692	1322536	0.00199	179.460317077863
chr2L	7096364	7096978	0.00213	177.498617084219
chr2L	826179	827294	0.00244	173.578062737479
chr2R	12293210	12293677	0.00279	169.710383252152
chr3L	16177488	16177815	0.00292	168.396318311136
chr2L	7153403	7153833	0.00309	166.763548930649
chr3L	21598048	21598921	0.00343	163.75151416528
chrX	7900677	7901097	0.00423	157.702532426337
chr3L	4602125	4602614	0.00529	151.250331246456
chr2L	4394102	4394495	0.00532	151.087160778712
chr2R	11469454	11469856	0.00574	148.894670955222
chr2L	13748387	13748843	0.00574	148.894670955222
chrX	6883549	6883995	0.0071	142.759305200895
chr2L	18965417	18965747	0.00712	142.678140869408
chr2L	21248905	21249169	0.00714	142.597204208154
chr2L	1556372	1557050	0.00757	140.909819689022
chrX	13735707	13735982	0.0076	140.795697322117
chr2R	17590835	17590989	0.00815	138.779684506367
chr3L	15625077	15625499	0.00823	138.497837080304
chr3L	3461539	3461818	0.00834	138.114738019843
chr2R	9933938	9934255	0.00912	135.535009205441
chr2L	17237492	17237940	0.00957	134.145307199016
chr2L	11551436	11551811	0.00963	133.964969731867
chr2R	10202325	10202641	0.0119	127.85789232483
chr2L	9663828	9664168	0.0126	126.208649120991
chrX	6145105	6145309	0.0134	124.432463781834
chr2L	13374137	13374285	0.0137	123.793605931778
chr3R	7186340	7186521	0.0153	120.606490737136
chrX	7798990	7799151	0.0154	120.418516777091
chr3L	20890123	20890499	0.0157	119.861832613156
chr2R	14637431	14637927	0.0161	119.135910028697
chrX	13602567	13602739	0.0162	118.957247533296
chr2L	892732	892997	0.0163	118.779684506367
chr2R	14239870	14240238	0.0167	118.080161741508
chr2L	5682364	5682824	0.0172	117.228952496947
chr2L	17163012	17163465	0.0176	116.565615218243
chrX	19845772	19845907	0.0186	114.971071368828
chr3R	10982768	10983041	0.0189	114.509399106568
chr2L	6245649	6245843	0.0191	114.205671030274
chr3R	15327884	15328121	0.0204	112.305740751559
chr2R	11838295	11838485	0.0211	111.332263816845
chr3L	15968104	15968307	0.0214	110.924907862966
chr3L	15594388	15594652	0.0215	110.7903905992
chr2R	15455982	15456337	0.022	110.127053320496
chr2R	9583972	9584114	0.0224	109.607149149837
chr2L	2878684	2878917	0.0232	108.594627688438
chr2R	24118701	24118861	0.0235	108.223908659689
chr2L	2888073	2888304	0.024	107.616435678819
chr3R	31365588	31365814	0.0241	107.49646086639
chr2L	17347419	17347604	0.0264	104.86636520382
chr2R	19819243	19819495	0.0266	104.648598880965
chr3R	29027384	29027517	0.0267	104.540328957238
chr2L	16151770	16151944	0.027	104.217935649972
chrX	4174583	4174733	0.0272	104.004990765982
chr3L	18527128	18527353	0.029	102.15606579069
chr2R	17062156	17062501	0.0293	101.859110502544
chr2L	19126868	19127021	0.0307	100.512350683585
chr2R	5812014	5812185	0.0309	100.324987032902
chr3L	11125823	11125964	0.0324	98.9572475332965
chr3R	10112401	10112573	0.0331	98.3404994548446
chr3R	13647801	13647920	0.0376	94.6624705574362
chrX	4437989	4438187	0.0383	94.1302359524899
chrX	2978397	2978642	0.0393	93.3865375458169
chr3R	4705280	4705450	0.0395	93.2400707296997
chrX	855603	855786	0.0444	89.8659302639869
chr3L	6338552	6338785	0.0445	89.8010170739138
chr3R	13110878	13111021	0.0451	89.4145751258814
chr3L	1645164	1645258	0.0461	88.7817887824022
chr3R	12691939	12692019	0.0466	88.4705246979034
chr2R	21276197	21276336	0.047	88.223908659689
chr2R	11819854	11820094	0.0475	87.9185735266228
chrX	21350496	21350593	0.0485	87.3174288494992
chrX	13159410	13159629	0.0489	87.0804344919443
chr3L	232930	233086	0.0489	87.0804344919443
chr2L	13666061	13666240	0.0494	86.7869029592954
chrX	20895945	20896071	0.0496	86.6703213832515
chr3L	12219446	12219655	0.0496	86.6703213832515
chr3R	8373454	8373618	0.0512	85.754247590989
chr3L	17338914	17339065	0.0516	85.5297024825239
chr2R	21075566	21075691	0.0524	85.08578756024
chrX	5275915	5276053	0.0524	85.08578756024
chr2L	2561370	2561480	0.0531	84.7028865749059
chr2L	18302942	18303084	0.0544	84.0049907659822
chr4	788449	788611	0.056	83.1685872520897
chr3R	31463188	31463292	0.061	80.700938941984
chr2L	18377018	18377237	0.0612	80.6064907371359
chr3L	7640441	7640560	0.0618	80.3249870329015
chrX	5618387	5618585	0.0625	80
chr3L	10192807	10192954	0.0656	78.6032074986273
chr2R	17056409	17056689	0.0656	78.6032074986273
chr3R	17832871	17833014	0.0671	77.9508684669853
chr2R	6626615	6626748	0.0682	77.4816890105055
chr2R	10984352	10984454	0.0684	77.397197293271
chrX	23032786	23032978	0.0697	76.8539506736205
chr3R	6032599	6032691	0.0701	76.6888349107765
chr3R	15333427	15333712	0.0807	72.6257503254334
chr3R	9274803	9275006	0.0811	72.4830855066435
chrX	20482781	20482910	0.0851	71.0939411572697
chr2L	8660753	8660918	0.0895	69.6393701479566
chr3L	18734643	18734843	0.0936	68.3469531993209
chr3L	7711434	7711982	0.000452	222.22779213818
chr3R	28212247	28212919	0.000964	200.373584661884
chr3L	6679778	6680480	0.00104	198.184015125914
chrX	10733734	10734335	0.00106	197.634400397472
chr3R	9116274	9117067	0.00146	188.396318311136
chr3L	7199369	7200113	0.00161	185.574471926444
chr2L	20225886	20226282	0.00162	185.395809431044
chrX	7719918	7720568	0.00165	184.86636520382
chrX	21483288	21483761	0.00172	183.667514394694
chr2R	15931879	15932093	0.002	179.315685693242
chr2L	7573455	7573943	0.00222	176.304492161734
chr3L	22851286	22851989	0.00223	176.17481149033
chr2R	22506235	22506605	0.00238	174.296454222577
chrX	873457	874727	0.00238	174.296454222577
chr3R	18473994	18474549	0.0025	172.877123795494
chr3L	6193706	6194024	0.0033	164.86636520382
chrX	2323714	2324352	0.00339	164.089980226009
chr2R	10048051	10048412	0.00344	163.667514394694
chrX	7368435	7368842	0.00358	162.516493943451
chr2R	20471015	20471284	0.00479	154.115172574013
chr4	41506	41696	0.00508	152.419115753293
chrX	17497807	17498114	0.00541	150.6031138122
chr3R	31639196	31639533	0.00558	149.710383252152
chrX	21436982	21437473	0.00578	148.694295838723
chr3R	21613202	21613710	0.00613	146.997944214921
chr3R	3586014	3586755	0.00655	145.08578756024
chrX	19789593	19789789	0.00669	144.475561475907
chr3R	16933422	16933601	0.00688	143.667514394694
chr3R	10999144	10999527	0.00694	143.416972437171
chr3L	11474078	11474510	0.00703	143.045191907286
chr2L	13555428	13555917	0.00808	139.0285798337
chrX	2585725	2586041	0.00819	138.638416655916
chr2L	15160628	15161009	0.00827	138.357939105311
chr2L	16648024	16648273	0.00828	138.32307033875
chr3R	22783274	22783562	0.00841	137.873569683633
chr3L	19384558	19384870	0.00873	136.796052616147
chr2R	9859998	9860236	0.00874	136.763020098724
chrX	7380448	7380838	0.00937	134.754704735553
chr3R	7480625	7481046	0.00955	134.205671030274
chrX	21042434	21042755	0.00998	132.934889381991
chr2R	13097129	13097550	0.0101	132.590017935953
chr2R	11821846	11822166	0.0103	132.024237047325
chr3R	6068871	6069303	0.0104	131.745453228167
chrX	10854809	10854981	0.0104	131.745453228167
chr2R	8257481	8257913	0.0107	130.924907862966
chr3R	23578603	23578787	0.0119	127.85789232483
chr3R	9297048	9297663	0.0121	127.376982845497
chr3L	14305372	14305623	0.0133	124.648598880965
chr2R	18625205	18625323	0.0137	123.793605931778
chr2L	14476121	14476324	0.0173	117.061683038255
chrX	5902742	5903038	0.0176	116.565615218243
chrX	14348126	14348309	0.0179	116.077932045704
chr2R	21168911	21169016	0.0185	115.126618380663
chr2L	13602732	13603129	0.0204	112.305740751559
chr3R	10935947	10936296	0.0216	110.65649754772
chr4	277538	277687	0.0224	109.607149149837
chrX	16553892	16554027	0.0243	107.257997518873
chrX	7734363	7734473	0.025	106.438561897747
chr3R	15650703	15651010	0.0254	105.980553855546
chr2L	14112477	14112627	0.0266	104.648598880965
chr2L	18974599	18974729	0.0269	104.325000339857
chr3R	19529315	19529545	0.0284	102.759305200895
chr2L	20645361	20645514	0.0286	102.556820855421
chrX	18965997	18966157	0.0286	102.556820855421
chr3L	13637280	13637502	0.0289	102.255733940975
chr3R	31112808	31113071	0.0293	101.859110502544
chr2R	24620893	24621078	0.0298	101.370877181746
chr3L	17050581	17050709	0.0345	97.1451965576784
chr3R	11474274	11474462	0.0345	97.1451965576784
chr2R	22616610	22616847	0.0355	96.3207433031481
chr3R	18399866	18399977	0.0356	96.239578971661
chr2R	10894367	10894514	0.0372	94.9710713688283
chrX	16277897	16277993	0.0386	93.9051068456274
chr3R	11409765	11409901	0.0395	93.2400707296997
chr3L	14556253	14556404	0.0404	92.5900179359531
chr2R	23906781	23906875	0.0412	92.0242370473246
chr3L	20498228	20498431	0.042	91.4693372376665
chrX	1025570	1025834	0.0424	91.195838499725
chr3R	29362580	29362762	0.0425	91.1278669704877
chr3L	13925170	13925528	0.043	90.7903905991998
chr2R	20739148	20739366	0.0431	90.723366409207
chr3L	8260411	8260799	0.0449	89.542814896166
chr3L	15470393	15470533	0.0474	87.9793826130238
chrX	22444332	22444470	0.0486	87.2579975188734
chr2L	21261441	21261629	0.0514	85.6417566071114
chr2R	14157901	14158182	0.0537	84.3786820312807
chr2R	14161391	14161486	0.0574	82.4561090574752
chr2L	23173826	23174015	0.0629	79.8159234534032
chr3R	30043527	30043604	0.0657	78.5592563845424
chr3L	13513559	13513673	0.0729	75.5587475044503
chr3L	710329	710410	0.0741	75.0876529448723
chr3R	7618166	7618282	0.0758	74.4331668275671
chr3R	5733909	5734033	0.077	73.9799548793437
chr2L	11916832	11916971	0.0772	73.9051068456274
chrX	11955564	11955686	0.0794	73.0943436481298
chr3R	22150971	22151094	0.0819	72.1998547581688
chr3R	23258311	23258450	0.0838	71.538118917002
chr2L	10720576	10720735	0.0849	71.1618327199282
chr2L	20469763	20469938	0.0869	70.490000254701
chrX	5300849	5301112	0.0893	69.7039202885645
chrX	3634934	3635053	0.0914	69.0332404898276
chr3L	17155947	17156395	0.000796	205.898878975611
chrX	8780728	8781558	0.00104	198.184015125914
chr2R	22338563	22339218	0.0011	196.565615218243
chr3L	554183	554743	0.00124	193.108883280999
chrX	7154029	7154660	0.00158	186.117194525194
chr2L	7546775	7547233	0.00171	183.835759191018
chr3L	22493687	22494011	0.00181	182.195891747072
chr2L	8821468	8821708	0.00183	181.878812723055
chr2R	22407526	22407826	0.00197	179.751773099609
chr2L	6919557	6919835	0.00198	179.605677087144
chr3L	19044302	19044920	0.00218	176.829122993198
chr3L	11594142	11594488	0.0022	176.565615218243
chr2L	12982364	12982756	0.00222	176.304492161734
chr2L	12712168	12712576	0.00274	170.232167829526
chrX	9729044	9729661	0.00279	169.710383252152
chr3R	20587994	20588408	0.00297	167.906427072721
chr2R	18830806	18831082	0.00338	164.175220763093
chr2R	11893233	11893401	0.00367	161.800084431872
chrX	21035630	21036103	0.0038	160.795697322117
chr2R	21244265	21244787	0.00423	157.702532426337
chr2R	22781569	22782422	0.00425	157.566428868235
chr3L	1537530	1537720	0.00439	156.631266898029
chr2R	9219086	9219486	0.00457	155.471802387575
chr2L	3836288	3836908	0.00462	155.157828660415
chrX	8215838	8216168	0.00508	152.419115753293
chr2R	14771204	14771333	0.00542	150.549828661659
chr2L	14484038	14484453	0.00628	146.300394510904
chr3R	12369189	12369586	0.00661	144.822680258582
chrX	20109176	20109547	0.00824	138.462798945072
chr3R	27111863	27112362	0.00825	138.427803306073
chrX	20998990	20999386	0.00838	137.976680814749
chr2R	15045870	15046142	0.00852	137.498617084219
chr3L	14178899	14179172	0.00855	137.397197293271
chr3L	20493763	20494046	0.0087	136.895377674014
chr3R	31086450	31086688	0.00904	135.789230240432
chr2R	19554274	19554530	0.00977	133.548514449369
chrX	5417906	5418234	0.00981	133.430622964351
chr3L	17713947	17714767	0.0103	132.024237047325
chr2R	9924155	9924406	0.0103	132.024237047325
chr2R	11989009	11989226	0.0106	131.195838499725
chrX	7476689	7477174	0.0123	126.903957484204
chr3R	29392773	29393029	0.0127	125.980553855546
chr2L	12863179	12863349	0.0128	125.754247590989
chr2R	7556810	7557127	0.0129	125.529702482524
chr2R	4013975	4014178	0.0139	123.375426136519
chr2L	12879425	12879745	0.0141	122.963220543013
chr3L	11096689	11097037	0.0141	122.963220543013
chr2L	20120486	20120641	0.0143	122.556820855421
chr2L	14734501	14734879	0.0152	120.795697322117
chr3R	9963605	9963818	0.0154	120.418516777091
chr2R	21469199	21469417	0.0154	120.418516777091
chr3R	21133771	21133923	0.0161	119.135910028697
chr3R	13255359	13255633	0.0166	118.25345896405
chrX	19748901	19748994	0.0175	116.730025354342
chrX	21417154	21417300	0.0181	115.757329849325
chr3R	7289879	7290053	0.0182	115.598354787015
chr2R	19530968	19531443	0.0182	115.598354787015
chr3R	27700254	27700438	0.0193	113.905106845627
chr3R	18338593	18338883	0.0205	112.16464560088
chrX	2878724	2878962	0.0211	111.332263816845
chr2L	21198741	21199008	0.023	108.844446572101
chr2L	14771236	14771603	0.023	108.844446572101
chr2R	19078061	19078305	0.0241	107.49646086639
chr2R	18412206	18412299	0.0242	107.376982845497
chr2R	7971737	7971831	0.0247	106.786902959295
chr2L	7538155	7538718	0.0248	106.670321383251
chrX	19579747	19579849	0.0254	105.980553855546
chr2R	9622082	9622559	0.027	104.217935649972
chr3L	7230062	7230439	0.0275	103.688491422749
chr2L	17864061	17864160	0.0289	102.255733940975
chr3L	6075481	6075570	0.029	102.15606579069
chr2L	10970359	10970484	0.0304	100.795697322117
chr3L	6059230	6059364	0.0305	100.700938941984
chrX	8706761	8706900	0.0337	97.8221519673518
chr2L	801263	801513	0.0341	97.4816890105055
chr2L	11902833	11902990	0.0342	97.397197293271
chr3L	20062450	20062629	0.0378	94.5093991065675
chr3L	2699140	2699398	0.0384	94.0549975765659
chr3R	23677279	23677440	0.0393	93.3865375458169
chr2R	2564902	2565031	0.0395	93.2400707296997
chrX	18499422	18499733	0.0397	93.0943436481298
chr3L	9723133	9723223	0.0415	91.8148970663032
chr4	1181585	1181776	0.0428	90.9249078629661
chr3R	12518074	12518184	0.0435	90.4568157762672
chr2L	21794698	21794879	0.0441	90.0615506798386
chr3L	9723375	9723485	0.0456	89.0964473076941
chr3R	12039013	12039290	0.0456	89.0964473076941
chr3R	11712760	11712956	0.0469	88.2853653406815
chr2L	17933937	17934039	0.0474	87.9793826130238
chrX	5849375	5849512	0.0474	87.9793826130238
chr3L	12849544	12849651	0.0491	86.9626633046951
chr2R	17697967	17698144	0.0534	84.5403289572379
chr3R	28031205	28031367	0.0591	81.6139611874383
chrX	21580080	21580213	0.0601	81.1298239767653
chr2R	11044154	11044237	0.0605	80.9384209477498
chr2L	12692487	12692581	0.0647	79.0018095511388
chr2L	23400505	23400766	0.0757	74.4712577912744
chr3L	12265535	12265753	0.0762	74.2813038411225
chrX	574950	575248	0.0768	74.0549975765659
chr2R	24196215	24196374	0.0795	73.0580265875546
chr3L	7070723	7070832	0.0884	69.9961964031604
chr3R	23831485	23832430	9.95e-05	265.898878975611
chrX	569900	570601	0.000463	221.534003721279
chr2R	7135689	7136552	0.000468	221.224076994815
chr3L	15101018	15102023	0.000488	220.016624635226
chrX	3982517	3983406	0.000667	211.000512362792
chrX	19415669	19416382	0.000851	203.971064952764
chrX	19353048	19353921	0.000928	201.471751483932
chr2R	21955763	21956413	0.000995	199.460317077863
chr3L	21763580	21764231	0.0012	194.054997576566
chr3R	11779647	11780044	0.00129	191.968264380271
chr3L	1648626	1649173	0.00137	190.232167829526
chr3L	3473260	3473590	0.00139	189.813988034266
chr2R	17296972	17297477	0.00141	189.40178244076
chrX	4508032	4508695	0.00142	189.197867098643
chr3R	16231200	16231524	0.00154	186.857078674838
chr3R	30427605	30428296	0.00169	184.175220763093
chrX	19652201	19652461	0.00173	183.500244936002
chr2L	9255392	9255727	0.00174	183.333939571762
chr3L	603271	603553	0.00182	182.036916684762
chr2R	16620859	16621281	0.00184	181.721570367596
chr3L	5360715	5361002	0.00202	179.0285798337
chr3R	8517758	8518213	0.00215	177.228952496947
chr2R	17028293	17028574	0.0023	175.283008469849
chr3L	2834690	2835018	0.00273	170.337666670339
chr3R	27620254	27620870	0.00277	169.917966167752
chr2R	24561490	24561676	0.00295	168.101386603752
chr2L	16325839	16326142	0.0034	164.004990765982
chr2L	20852268	20852778	0.00398	159.460317077863
chr3L	14621594	14621786	0.00404	159.0285798337
chr3R	31221738	31221990	0.00471	154.601144496481
chr3R	18821658	18822035	0.00529	151.250331246456
chr2R	25190057	25190320	0.00553	149.970096084042
chr2R	21728281	21728716	0.00579	148.644418728952
chr3L	3499157	3499620	0.00611	147.092238092362
chr2R	21965310	21965529	0.00612	147.045052634883
chr3L	3543937	3544125	0.00621	146.623820324327
chr3L	16040488	16040901	0.00666	144.605242147311
chr3R	4479090	4479309	0.00683	143.877974122934
chrX	5119097	5119497	0.00722	142.275708950993
chr2L	10426804	10427145	0.00727	142.076578410344
chr2R	10536061	10536513	0.00803	139.20768593839
chr2R	16643992	16644216	0.00804	139.171775665158
chr3L	10316162	10316402	0.00886	136.369551717636
chr3R	8984656	8984998	0.00904	135.789230240432
chr3R	7370676	7370880	0.00957	134.145307199016
chr3L	8127764	8127867	0.0104	131.745453228167
chrX	11005055	11005323	0.0122	127.139500839731
chr4	97731	97969	0.0136	124.004990765982
chr3L	5194803	5195000	0.0136	124.004990765982
chr3R	28481516	28481785	0.0136	124.004990765982
chr3R	31626620	31626931	0.014	123.16858725209
chr2R	8599479	8599680	0.0146	121.957756413389
chr3R	19053039	19053214	0.0147	121.760800694262
