chrX	16576744	16576947	6.18e-70	4598.14719607971
chr3L	22039813	22040219	3.68e-68	4480.22809372117
chr2L	16122171	16122753	3.42e-67	4415.90372064684
chr3L	21871463	21871588	9.42e-39	2526.38937281538
chr3L	5071979	5072413	2.09e-123	8150.67305457679
chr3R	5909058	5909495	1.32e-96	6370.09118359206
chr3L	10734841	10735199	2.07e-87	5759.16226974952
chr3L	1016246	1016967	3.01e-78	5150.41255828459
chr2L	19824583	19825427	6.83e-72	4728.13874506749
chr3R	29405021	29405708	1.38e-68	4508.52884370674
chrX	11729089	11729383	2.86e-65	4288.1862204135
chr3R	5872895	5873489	3.36e-62	4084.22161300025
chr3L	10489029	10489399	1.77e-59	3903.40016476092
chr3R	18517760	18518075	6.67e-57	3732.2442929434
chrX	18155884	18156025	1.18e-54	3582.90660528661
chr3R	22907421	22907723	3.39e-50	3286.70238942013
chr3R	15680996	15681370	3.99e-40	2617.61470098094
chr3L	20879429	20879574	4.5e-37	2414.8282901878
chr3L	20276872	20277038	7.72e-32	2067.06196377804
chr2R	12730411	12731010	3.86e-148	9793.93514391673
chr3R	19512648	19513618	1.81e-126	8354.13900516998
chr2R	10578485	10578934	2.2e-110	7285.4917382772
chr3L	7025482	7025970	2.06e-98	6490.12617923106
chr2R	20445668	20446473	9.86e-93	6112.75450355843
chr2R	23465065	23465547	2.96e-92	6081.03575107566
chr2L	2120798	2121803	4.15e-87	5739.09265837482
chr3R	17942687	17943401	6.92e-87	5724.33944434677
chr3L	9919904	9920535	1.89e-72	4765.20873194887
chr3L	12223912	12224211	9.44e-72	4718.80071944606
chr2R	12050208	12050631	3.63e-63	4148.43000859366
chr2R	12603695	12604079	3.99e-62	4079.26306273138
chr3R	20418363	20418739	2.15e-53	3499.15704738431
chrX	904497	904639	1.34e-48	3180.60631107821
chr3R	30554976	30555264	1.22e-47	3116.87478623836
chr3R	7424098	7424857	2.22e-46	3033.16265376487
chr3L	3500447	3500769	5.9e-44	2872.08242441139
chr2R	11078751	11079288	9.56e-37	2393.08657785253
chrX	3709594	3709715	9.87e-28	1794.21873144329
chr2R	18324434	18325082	1.82e-155	10280.6983251423
chr3R	5766874	5767545	3.11e-152	10065.9231168505
chr2R	12220531	12221641	9.13e-138	9104.70924468493
chr3R	9424209	9424573	2.41e-107	7083.54546012985
chr2R	9293403	9293850	4.54e-102	6733.0794676199
chr3L	4567057	4567629	7.68e-102	6717.91118735129
chr3R	18459165	18459843	1.92e-83	5495.57851129409
chr3R	25403825	25404913	6.03e-76	4997.48754418628
chr2L	16135479	16136128	2.19e-68	4495.20359165028
chr3L	49705	50054	9.28e-66	4320.66258914426
chr2L	4049972	4050541	6.72e-50	3266.95887022728
chrX	16578757	16578917	1.41e-46	3046.25994404389
chr3R	19181531	19181935	1.13e-126	8367.73234366334
chrX	9916638	9917389	8.58e-102	6714.71376061572
chr3L	5977467	5978043	2.58e-74	4889.10615912033
chr3R	21581474	21581934	3.38e-73	4814.8745536054
chr3R	25370105	25370755	3.25e-71	4683.12910037723
chr3R	28786816	28787346	2.21e-62	4096.309910268
chr2L	20057409	20057730	1.16e-61	4048.46977965553
chr3L	7020103	7020441	3.85e-60	3947.41654494868
chr3R	18769251	18769585	5.11e-58	3806.37012424608
chr2R	20507183	20507733	3.14e-57	3753.98273698926
chr3R	19523391	19523593	2.1e-56	3699.15167971602
chr2R	6840684	6841022	8.71e-56	3658.10601189736
chr2L	10650353	10650662	1.13e-55	3650.59444892329
chr2L	7102170	7102539	3.18e-46	3022.79331198618
chr3L	4563983	4564269	2.16e-41	2701.76041155986
chr3R	8596425	8596836	3.44e-39	2555.4557427136
chr3L	957134	957710	1.46e-113	7496.63812706333
chrX	5921567	5922346	1.64e-88	5832.31953070489
chr3L	2289528	2290056	1.17e-84	5576.30902881459
chr3L	2798767	2799088	9.6e-84	5515.57851129409
chr3L	21221602	21221956	1.26e-73	4843.34654386105
chr2L	1270097	1270501	3.97e-56	3680.77668612648
chr2L	17860749	17860986	7.72e-53	3462.27176363074
chr3L	4610830	4611029	6.1e-52	3402.62903382935
chrX	17552265	17552679	8.41e-52	3393.36310267325
chr2L	10927288	10927685	4.76e-51	3343.34742531445
chr2L	18482620	18482826	3.72e-39	2553.19786158548
chr2L	3737253	3737681	8.89e-139	9171.91643540577
chr3L	17222791	17223409	1.45e-115	7629.71356023613
chr3R	18834812	18835521	6.28e-104	6856.59514618338
chr3L	7409677	7410308	1.22e-103	6837.4342525122
chr3L	12223247	12223639	4.26e-101	6668.47768306345
chrX	10644387	10644957	1.68e-99	6562.4484032169
chr3R	13495210	13495994	6.89e-90	5923.78049113866
chr3L	6451069	6452085	1.18e-89	5908.25627170776
chr3L	561761	562168	2.94e-85	5616.16143820728
chr3R	27403631	27404546	2.18e-79	5226.15982722199
chrX	896779	897268	7.2e-79	5191.68645179093
chr3L	13905851	13906130	2.67e-78	5153.87103318603
chr2R	15584552	15584854	2.27e-56	3696.90562032352
chr3L	3526506	3526760	6.73e-50	3266.91596479065
chr3R	25973713	25973932	1.89e-47	3104.24468450519
chr2L	1576831	1577116	1.76e-45	2973.42377682137
chr3R	21811612	21811771	5.13e-42	2743.24042318874
chr3L	21040935	21041115	4.28e-40	2615.59025997736
chr2R	14119092	14119236	4.73e-33	2147.63573895437
chr3L	16872331	16872588	1.27e-27	1786.94460129923
chrX	12157276	12157452	2.69e-25	1632.41192398804
chr3L	17971147	17971574	1.28e-146	9692.90716086659
chr2R	12443199	12443886	8.12e-118	7779.32070938597
chr3L	10118729	10119847	1.46e-117	7762.39237465432
chr2R	10576591	10577241	2.38e-113	7482.53826297477
chr3R	31645885	31646535	1.87e-107	7090.8653576567
chr3R	29322958	29323551	1.26e-100	6637.18771510022
chr2R	16501357	16502020	2.26e-99	6553.89117242417
chr2L	751860	752401	6.01e-97	6392.79320426275
chr3R	5694292	5694574	1.26e-86	5707.04784853176
chr2R	20819822	20820395	1.02e-84	5580.26781636683
chr3L	11601124	11601657	2.36e-83	5489.62490032128
chr3L	4580562	4580912	1.53e-72	4771.30582357944
chr3R	14971124	14971645	2.92e-70	4619.7799654602
chr2R	14569599	14570262	3.12e-69	4551.42985036281
chrX	20817595	20817922	7.3e-66	4327.58715597147
chr2L	11569686	11570052	1.51e-63	4173.73842856707
chr2R	16932838	16933248	1.21e-61	4047.25213481258
chr3L	18760724	18761179	4.77e-57	3741.91824284698
chrX	11238088	11238503	4.51e-48	3145.58842242225
chr2L	2090528	2091086	5.91e-47	3071.34924658606
chr3L	5026649	5027074	2.15e-43	2834.77142840684
chr2R	12445508	12445639	9.42e-41	2659.26649661088
chrX	20861695	20861948	9.66e-39	2525.66345023092
chr2L	13586960	13587147	1.39e-34	2249.40940686443
chr3R	25459583	25459877	4.98e-34	2212.58818967754
chr3L	11910959	11911160	4.55e-32	2082.31664982169
chr3L	10167405	10167612	4.87e-30	1947.47842148627
chr3R	11016236	11016584	2.02e-29	1906.43118917513
chr2R	14720259	14720406	3.5e-24	1558.37838710478
chr3R	24662995	24663722	1.11e-184	12221.684195654
chrX	12335554	12336195	4.39e-116	7664.18876134347
chr3R	10929272	10929829	6.9e-82	5392.23014837746
chr3R	13730999	13731322	1.97e-79	5229.0824773284
chrX	14957171	14957485	2.75e-76	5020.14207185604
chr3L	5027289	5027849	1.65e-67	4436.93432665964
chr2L	4749059	4749847	1.01e-57	3786.71092231205
chr3L	1008109	1008320	6.92e-53	3465.42833982336
chrX	14665141	14665541	2.98e-49	3223.98328637587
chr2R	5842183	5842543	8.14e-49	3194.98895709978
chr3R	18211863	18212193	4.88e-48	3143.3133481361
chr3R	6589947	6590349	2.01e-46	3036.02993726829
chrX	14176038	14176365	1.93e-43	2837.88614465326
chr2R	19885812	19886094	4.16e-39	2549.97224344482
chr2L	17734065	17734271	5.52e-34	2209.61773918334
chrX	1947315	1947662	9.2e-149	9835.31304554095
chr2L	12962121	12962842	5.04e-95	6264.99490561148
chr2L	9740204	9741111	1.9e-89	5894.51202052838
chrX	3725256	3725544	5.94e-82	5396.55281699475
chr2R	13469320	13469791	1.27e-69	4577.36420100461
chrX	6438000	6438575	1.25e-66	4378.50652335357
chr3R	7425690	7426126	7.46e-66	4326.96157264171
chr2R	13359552	13360665	1.71e-65	4303.02659685135
chrX	6641849	6642344	1.8e-65	4301.54658522247
chr2R	19087251	19087759	2.4e-56	3695.29877815717
chr3L	22125246	22125631	1.44e-53	3510.72240434725
chr3R	30980506	30980777	1.31e-51	3380.57532054986
chr2L	17899846	17900324	2.06e-49	3234.63664624145
chr3L	2580796	2581118	8.08e-49	3195.20242713007
chr3L	13321994	13322545	3.21e-45	2956.08381945167
chrX	18193323	18193685	8.09e-42	2730.09680565228
chr2L	2939774	2939919	8.54e-37	2396.34206881973
chr3R	25562342	25562710	2.8e-36	2362.0796917755
chr3L	17448327	17448888	1.22e-35	2319.61204346539
chr2L	10673354	10673624	1.5e-35	2313.65041640673
chrX	20908328	20908560	1.03e-33	2191.61965587749
chr3R	6605555	6606112	3.42e-27	1758.36124473695
chrX	3126004	3126123	2.19e-23	1505.46830625166
chr2L	12295478	12296071	2.9e-106	7011.7665031564
chrX	9655623	9656380	1.59e-102	6763.35277826003
chr3L	15742120	15742464	1.57e-94	6232.2095272059
chr3R	9418647	9418900	1.27e-91	6039.01256275505
chr3R	26347560	26348429	2.47e-83	5488.31041667682
chr2R	22048621	22049136	2.78e-77	5086.26756846756
chr2R	12445785	12446358	3.22e-77	5082.02805235974
chr3L	10056444	10056861	4.77e-74	4871.37379510868
chr3L	17674096	17674515	4.04e-73	4809.72791267601
chr2L	2941592	2942243	2.64e-69	4556.25001235289
chrX	11241865	11242472	2.59e-65	4291.04748139533
chr2L	7652548	7653555	6.34e-65	4265.21686654628
chr2L	13760208	13760636	1.67e-62	4104.39387560634
chr3L	19409041	19409625	8.37e-60	3925.00916140932
chr2R	8545893	8546751	4.27e-58	3811.55186867242
chr3R	31190986	31191273	6.23e-54	3534.89769921337
chr3L	7784071	7784517	3.21e-53	3487.59231463365
chrX	2837865	2838199	1.01e-50	3321.64098902782
chr2L	13309723	13310383	4.15e-46	3015.11162056718
chr2L	3434919	3435231	1.54e-42	2777.96099268698
chr2L	10945172	10945458	7.39e-38	2466.95386482697
chr3R	18819126	18819378	3.44e-37	2422.5786189181
chr2L	11709052	11709257	1.76e-27	1777.52966266192
chr2R	14118592	14118962	3.65e-25	1623.60611816383
chr2L	17096314	17096807	8.49e-106	6980.77227008564
chrX	16515254	16515852	1.03e-94	6244.37193164007
chr3L	7201293	7201598	4.35e-90	5937.05026277803
chr2L	16969685	16970184	1.25e-82	5441.52351371753
chr3L	10766708	10767227	2.68e-73	4821.57035852189
chr3L	8924369	8924606	4.71e-71	4672.42335354329
chr3R	19056809	19057241	2.44e-66	4359.20746229556
chr2R	10168445	10168912	1.06e-62	4117.50955236456
chr3R	7425055	7425563	3.83e-60	3947.56682602183
chr3L	11361018	11361447	4.96e-60	3940.10691145259
chr3R	20372527	20373256	3.35e-59	3884.99193005568
chrX	6932207	6932566	4.91e-58	3807.52212957854
chr3L	20761577	20761932	9.74e-58	3787.75815462319
chr2R	10650974	10651497	1.25e-52	3448.36665678511
chr2R	14092836	14093432	3.42e-49	3220.00960648739
chr2L	20040025	20040334	1.38e-47	3113.31904385405
chr3R	6071940	6072292	7.33e-47	3065.13614522694
chr3L	13334862	13335165	4.07e-41	2683.48046191781
chr3R	28131891	28132062	8.88e-36	2328.77703478739
chrX	982368	982719	3.76e-35	2287.1350131831
chr3L	5386087	5386297	5.74e-24	1544.10447080791
chr3R	9887678	9888015	6.46e-17	1075.62486896332
chr3R	9435103	9436048	9.87e-211	13952.475558731
chr2R	15850416	15850990	2.37e-92	6087.44995341028
chr2R	15604117	15605104	3.06e-88	5814.3228139434
chr3L	4988132	4989121	2.78e-81	5352.02181605855
chr3R	31314284	31315005	5.77e-80	5264.51352544236
chr3L	22572872	22573296	7.97e-80	5255.19335733546
chr3L	20723861	20724367	2.38e-79	5223.62715845137
chr3L	14205202	14205640	6.56e-67	4397.1097308522
chr2R	19086232	19086812	4.73e-54	3542.84553880706
chr2L	14952392	14952768	4.52e-53	3477.71732512779
chrX	12118038	12118425	2.31e-52	3430.64736165003
chr3L	8207664	8208157	1.05e-47	3121.20462263629
chr3L	22178529	22178732	2e-39	2571.10391401214
chrX	3620695	3620960	1.48e-35	2314.03772290407
chr3R	25878446	25878639	5.07e-35	2278.50995147658
chrX	6518548	6518877	2.7e-33	2163.81335448014
chr3L	19329818	19330019	2.19e-30	1970.53823953589
chr2R	22614195	22614830	1.17e-123	8167.41294282674
chr2L	7855895	7856299	3.53e-100	6607.46282610479
chr3R	21965583	21966321	6.43e-79	5194.95001517097
chr2L	14203890	14204575	4.19e-76	5007.9916993503
chr3L	8271546	8272094	3.17e-69	4550.97111413727
chr2L	20942113	20942545	4.13e-66	4344.02224961842
chr2R	6117505	6117989	2.4e-58	3828.17590195266
chr3L	15913319	15913692	2.82e-55	3624.20700112362
chr3L	17979728	17979947	1.74e-52	3438.82347256138
chr2R	14737610	14737896	9.69e-49	3189.95959967681
chr3R	26212326	26212684	2.72e-47	3093.74027616461
chr3L	2900186	2900420	2.61e-46	3028.49285116047
chrX	18125842	18126126	4.3e-44	2881.20999030458
chrX	19817809	19818699	2.41e-43	2831.47749867403
chrX	8974787	8975275	1.27e-40	2650.64590596994
chr2L	5082623	5082857	2.09e-37	2436.95673137052
chrX	2806414	2807189	3.95e-128	8464.49886984585
chr3R	9428155	9428606	1.71e-117	7757.8318155342
chr2R	16411060	16411759	5.4e-115	7591.77543009541
chr3L	10735395	10735690	8.2e-99	6516.70514968236
chrX	19247874	19248180	6.77e-81	5326.34039704152
chrX	18125162	18125548	6.4e-75	4929.33070422879
chr3R	28058588	28059320	2.39e-74	4891.31336806918
chr2L	16944821	16945282	2.6e-67	4423.81341468399
chr2R	11058293	11058776	2.08e-66	4363.81341468399
chr3R	29965004	29965428	4.42e-62	4076.309910268
chr2L	15022974	15023660	1.04e-61	4051.62060519525
chr3L	3525249	3525683	1.19e-56	3715.54023480318
chr2L	4745101	4745521	5.99e-52	3403.15409862258
chr3R	15680073	15680723	1.7e-47	3107.30171426686
chr3R	11470166	11470370	1e-45	2989.73528539863
chr3R	20106086	20106412	2.97e-43	2825.44890298261
chr2L	14052905	14053141	2.02e-39	2570.8168081526
chrX	4857970	4858274	3.67e-33	2154.95694136429
chr3L	11370556	11370728	8.84e-27	1730.96024384684
chr3R	29434982	29435252	1.06e-25	1659.28276214791
chr3L	13892196	13892797	6.11e-111	7322.45692304907
chrX	8210886	8211473	1.02e-96	6377.5305591398
chr3L	15730440	15731143	3.71e-89	5875.20362516258
chr3R	28449710	28450081	1.87e-73	4831.95425313329
chr2R	18314599	18315090	1.44e-70	4640.17795660896
chrX	10250088	10250347	5.98e-66	4333.34217556285
chrX	5292671	5293451	3.31e-64	4217.53133711517
chrX	14968371	14969050	6.86e-64	4196.50378992786
chr3L	10495881	10496360	3.99e-62	4079.26306273138
chr3R	29194234	29194463	4.31e-61	4010.5985183763
chr3L	14385305	14385901	2.04e-55	3633.54952133216
chrX	5475552	5476141	2.6e-52	3427.23498621778
chr2R	15165278	15165514	1.27e-46	3049.27727735642
chr2R	12220160	12220433	8.32e-44	2862.16505293355
chr3R	17927317	17927746	9.29e-44	2858.98315156872
chr2L	12911009	12911332	4.45e-42	2747.3434929838
chrX	3311872	3312015	3.25e-38	2490.65655775157
chr2R	19914578	19914781	7.94e-32	2066.25120058055
chrX	20830678	20830946	1.21e-30	1987.65671598242
chr2R	21887604	21888240	4.22e-101	6668.74989169382
chrX	16985723	16986128	1.83e-87	5762.71801213382
chrX	9383830	9384404	6.41e-81	5327.91702658065
chrX	9460481	9461322	1.96e-80	5295.66787873297
chr3L	939097	939771	6.48e-77	5061.84938986434
chrX	6871678	6872038	1.77e-75	4966.41715512488
chr2R	21990685	21991450	4.19e-74	4875.1145755548
chr2L	1589872	1590711	1.94e-69	4565.13963789631
chrX	11254294	11254559	3.26e-66	4350.84764596219
chrX	14608873	14609345	7.54e-66	4326.65379478144
chr2R	24388637	24389123	3.41e-64	4216.67252667083
chrX	18119115	18119603	2.56e-63	4158.50652335357
chr2R	9521876	9522231	1.27e-62	4112.29426772038
chr3L	9177652	9177762	1.22e-51	3382.62903382935
chrX	21198560	21198809	3.74e-49	3217.42876758736
chr2R	10735310	10735798	5.44e-45	2940.86315236911
chr2L	2086987	2087216	8.54e-38	2462.78063071748
chr2L	4051292	4051534	4.24e-34	2217.22981922764
chrX	988587	988717	1.61e-33	2178.73132885886
chr3L	5103938	5104273	3.47e-33	2156.57382936959
chr3R	9957882	9958265	3.42e-31	2024.11549232794
chr2R	23134771	23135165	6.74e-27	1738.78619941103
chrX	8006279	8006613	1.95e-26	1708.13312686193
chr2R	15449168	15450017	1.44e-120	7962.10605149632
chr3L	22141732	22142295	1.81e-112	7423.99913860152
chr3R	29449780	29451048	5.76e-107	7058.4047468256
chr3L	21900471	21901317	6.12e-101	6658.02411861411
chr2R	9565705	9566115	1.19e-92	6107.32846312208
chr3L	5709269	5710141	1.62e-75	4968.97226606885
chr3L	18756188	18756505	2.22e-75	4959.88094879954
chr2R	23314412	23314981	5.82e-69	4533.44038788189
chr3R	15846039	15846587	3.56e-61	4016.11473093875
chr2L	15607858	15608308	4.08e-57	3746.42664512766
chr2R	15452997	15453399	1.21e-54	3582.18220152835
chr3R	25650558	25650806	2.82e-52	3424.89131543038
chr3R	24491227	24491410	8.75e-39	2528.51825367324
chr2L	3739330	3739870	1.3e-38	2517.09511964932
chr2R	18548000	18548334	7.24e-38	2467.54555816823
chr2R	18033434	18033787	3.13e-37	2425.30353707349
chr2R	16925192	16925394	1.61e-34	2245.16989075661
chr2L	12489499	12489820	2.92e-34	2227.9917371413
chrX	3014568	3014946	2.66e-33	2164.24401771113
chr3R	31648174	31648333	2.64e-32	2098.02322213624
chrX	11659381	11659665	2.59e-31	2032.13637687193
chr2L	11200035	11200552	1.32e-96	6370.09118359206
chr2L	15158375	15159048	1.63e-96	6364.00450289461
chr2R	14119526	14120328	2.57e-94	6217.98945119986
chr3L	557322	557689	1.31e-83	5506.60930127777
chr2L	18315202	18315555	1.38e-80	5305.79158647971
chr3R	25433194	25433649	1.62e-80	5301.16507555758
chr2L	20952988	20953633	2.35e-78	5157.55461288848
chr3R	25975461	25976230	1.99e-73	4830.15964992017
chr3R	20214551	20215383	3.93e-68	4478.33162279714
chr2L	2061320	2061831	7.42e-66	4327.1167015144
chr3R	24430848	24431354	3.71e-65	4280.67813961665
chr2R	10669118	10669686	1.73e-64	4236.25252069858
chr2R	20998695	20999035	9.94e-63	4119.36448252233
chr2R	13952713	13952955	1.39e-59	3910.37345430811
chrX	21268210	21268809	1.07e-57	3785.04581223906
chrX	3209701	3210020	8.72e-57	3724.51146547155
chr2L	2509544	2509995	9.44e-56	3655.7837290821
chr3R	14279982	14280291	7.71e-53	3462.3091633778
chr3L	5443273	5444115	3.88e-43	2817.73702855488
chr3L	17161813	17162257	1.95e-42	2771.15011722589
chr2L	1619579	1619930	2.69e-37	2429.67466676101
chr3R	7583797	7584082	5.21e-36	2344.16256086883
chrX	9653599	9653952	1.44e-35	2314.8282901878
chr2R	6562416	6563400	1.68e-35	2310.38044176107
chr2L	15931548	15931839	3.12e-33	2159.64162204391
chr3L	11702881	11703161	5.84e-33	2141.55317524355
chrX	9379433	9379668	1.24e-32	2119.82717831567
chrX	9825804	9826129	5.3e-30	1945.0370097389
chrX	17555130	17555286	3.22e-28	1826.53851937013
chr4	1251073	1251271	3.59e-28	1823.40005625596
chr2L	7501705	7502524	2.15e-103	6821.08514227167
chr3L	634941	635534	7.43e-79	5190.77914570676
chr2R	21428508	21429097	3.44e-72	4747.92828533925
chr3L	15449459	15450248	7.77e-70	4591.54104086965
chrX	6411119	6411764	1.18e-66	4380.16934805958
chr3L	8253330	8253708	3.88e-61	4013.63114271433
chr3R	22109256	22109573	1.28e-59	3912.75227576258
chr2L	9411841	9412318	1.26e-58	3846.76811539484
chrX	7485289	7485709	1.03e-56	3719.70657952568
chr3R	22345644	22346127	1.58e-54	3574.4838513103
chrX	1485225	1485562	1.78e-52	3438.16767385902
chr3R	13491487	13492088	4.21e-49	3214.01312832378
chrX	6630957	6631506	1.38e-47	3113.31904385405
chr2L	18669966	18670396	1.99e-47	3102.75704057874
chr3L	14905187	14905619	2.03e-44	2902.86712895267
chr2L	17863180	17863529	5.99e-43	2805.20704154285
chr2R	13648368	13648957	5.99e-41	2672.32991774736
chr2L	18347924	18348335	9.48e-40	2592.64473472742
chr2L	10890626	10891103	1.1e-39	2588.35384353714
chrX	9824929	9825339	4.52e-39	2547.57745855933
chrX	12992334	12992621	1.14e-37	2454.44611372885
chr2R	20002207	20002471	4.35e-37	2415.80648219742
chrX	16995612	16995878	1.03e-32	2125.18109397974
chr3L	17498503	17498696	6.46e-27	1740.01048794079
chr3R	12759030	12759250	3.67e-24	1557.00988428456
chr3L	20763123	20763896	8.93e-100	6580.68298626779
chr3L	4571609	4572292	2.84e-72	4753.4586380432
chr2R	14995406	14996411	3.75e-70	4612.56152093014
chr3R	27810896	27811570	2.52e-61	4026.08380108808
chr2R	10577735	10578157	6.12e-59	3867.60451890873
chr3R	31187968	31188529	1.21e-55	3648.6207634261
chr3R	14965182	14965768	2.4e-55	3628.86021625942
chr2L	13430761	13431217	4.23e-54	3546.06918921145
chr3L	15404664	15405110	6.88e-53	3465.59560928206
chrX	21016085	21016744	9.84e-50	3255.95492857607
chr2L	18255194	18255983	5.31e-46	3007.99961007578
chr3R	9948753	9948983	8.66e-43	2794.57082110409
chr2R	20085583	20086089	8.72e-41	2661.49447510759
chr3R	5205710	5205994	7.54e-40	2599.25118544001
chr3L	12944274	12944890	3.65e-37	2420.8688609368
chr2L	17034162	17034421	8.05e-34	2198.73132885886
chrX	2287617	2287719	5.59e-32	2076.37701506654
chr2L	17872698	17872880	8.64e-31	1997.37479258239
chr3R	9934203	9934481	2.9e-29	1895.99723702987
chr3R	8759280	8759503	1.43e-27	1783.5208682991
chr2R	17187178	17187506	3.36e-27	1758.8719465791
chr3R	28188145	28188445	1.75e-23	1511.93982520703
chr2R	23443814	23444247	5.87e-89	5861.9647988328
chr3R	22149502	22150041	1.87e-86	5695.655557804
chr2R	15190568	15191619	5.05e-70	4603.97366508502
chr2R	18715944	18716318	4.65e-67	4407.03903282465
chrX	9540102	9540693	1.3e-63	4178.059167093
chrX	18224965	18225385	3.78e-62	4080.8231129714
chr3R	23090203	23090860	2.09e-59	3898.60509312096
chr2R	18826155	18826561	6.47e-54	3533.807028234
