chr2R	15435161	15435474	3.48e-59	3883.89340584561
chr2L	11922549	11923387	9.22e-54	3523.58700746526
chrX	12399089	12399492	1.07e-50	3319.97587895483
chr3R	9433521	9433828	4.04e-49	3215.20242713007
chr2L	1538783	1539248	1.3e-46	3048.6036148313
chr2R	23105612	23106180	6.79e-46	3000.90561580697
chr2L	13044964	13045171	2.39e-41	2698.84082544352
chr3L	5298884	5299143	4.42e-36	2348.90730092657
chr2L	13431450	13431567	4.75e-33	2147.51399235679
chr3R	18210492	18210777	2.74e-31	2030.51190096645
chr2L	11249312	11250489	1.23e-101	6704.32158536118
chr3R	11030263	11031296	1.5e-76	5037.63145421437
chr2L	20250936	20251287	1.99e-54	3567.82697386297
chrX	11171812	11172264	1.05e-42	2789.01181314756
chr2R	10859158	10859320	1.03e-26	1726.54972259326
chr2R	24467544	24468262	4.68e-25	1616.43387684751
chrX	17955315	17955740	1.01e-71	4716.85078888051
chr3R	9328432	9328766	2.11e-70	4629.15447286366
chr3L	22039328	22039725	2.17e-58	3831.08268921595
chr3L	15996490	15996760	6.15e-53	3468.83205237157
chr2R	23825290	23825630	1.1e-37	2455.47671974165
chr3L	20256016	20256641	4.57e-31	2015.7515355245
chr3L	15884506	15884892	5.42e-25	1612.1981904121
chrX	8353390	8353892	6.99e-20	1272.66538884293
chr2R	23819284	23819881	4.07e-100	6603.35561388489
chrX	12879721	12880310	1.77e-95	6295.18839307982
chr2L	2502097	2502572	6.11e-70	4598.47588524143
chr3L	5998610	5999003	1.84e-69	4566.66665561891
chr2R	12729752	12730142	9.61e-59	3854.58442334711
chr3R	25573457	25573903	3.91e-57	3747.65465602094
chr3R	7506566	7506830	4.36e-57	3744.51146547155
chr2R	23314384	23314947	8.12e-48	3128.62137654366
chr2R	12598571	12599044	1.23e-39	2585.13074770085
chr3L	3944126	3944578	2.93e-27	1762.82315794623
chr3L	2519247	2519418	1.7e-21	1379.89910492543
chr2L	20704858	20705336	1.93e-86	5694.7443062564
chr3R	26347565	26348468	1.12e-85	5644.00778666286
chrX	12810050	12810742	9.57e-83	5449.2302590188
chr3L	2333388	2333806	6.29e-79	5195.58518957994
chrX	16087971	16088108	1.35e-50	3313.26890674184
chr2R	19204434	19204887	8.77e-50	3259.27655803396
chrX	17046312	17046537	3.58e-49	3218.69034123982
chr2L	19981602	19981737	7.65e-43	2798.14896664703
chr2L	4865533	4866067	6.72e-103	6788.20265080789
chr2R	22955855	22957005	4.12e-96	6337.24905543557
chr3L	18756221	18756511	2.38e-93	6153.76702501983
chr2R	5821069	5821930	6.14e-85	5594.91298819661
chr3R	26166264	26166875	9.61e-71	4651.84716612007
chr3R	23069860	23070318	4.02e-62	4079.04692763225
chr2R	23828932	23829179	5.24e-62	4071.39950142507
chr3R	22110188	22110573	4.35e-58	3811.01628205011
chr3R	11031568	11032248	1.33e-55	3645.89237946157
chr3R	11017579	11017928	1.71e-54	3572.20241597613
chr3L	10172702	10172948	2.01e-36	2371.64431829082
chr3L	3748408	3748630	5.97e-34	2207.3564858936
chr2R	17938370	17939017	4.64e-31	2015.31292272311
chr2R	23436711	23437523	6.75e-31	2004.4976687869
chr2L	13087947	13088236	4.29e-23	1486.06737069369
chrX	12725110	12725639	7.17e-83	5457.56117513448
chr2L	16276834	16277272	6.78e-82	5392.73637014804
chr3L	11901573	11901875	5.73e-79	5198.27568714239
chr3R	22646380	22646780	1.26e-71	4710.46942006555
chr3L	3921414	3921688	2.66e-67	4423.15512223454
chrX	2569790	2570066	2.68e-65	4290.06186333991
chr2R	16965455	16966159	4.72e-65	4273.73078616183
chr3L	19112709	19113218	1.05e-58	3852.02880351151
chr3L	3752420	3752587	4.63e-56	3676.33922240414
chr2L	4156693	4156934	1.8e-45	2972.77534726753
chr3R	23970499	23971583	2.58e-100	6616.50876846175
chr2L	14203858	14204468	9.2e-93	6114.7535792671
chr2L	3934665	3935146	1.54e-87	5767.69627808561
chrX	13790693	13791128	3.51e-75	4946.66272172045
chr3L	18035056	18035321	2.92e-66	4354.02571786921
chr2R	22623997	22624381	4.25e-66	4343.19582842631
chr2L	13328246	13328546	2.4e-62	4093.93014954365
chr3R	4559172	4559449	7.61e-50	3263.37016581279
chrX	14176085	14176351	2.34e-37	2433.69661962047
chr3R	4621108	4621349	2.07e-32	2105.04136537342
chrX	13706206	13706642	6.08e-32	2073.95255425453
chr3L	10120258	10120648	4.53e-20	1285.18101694951
chr2R	19079957	19080559	1.64e-88	5832.31953070489
chrX	2639765	2640123	1.54e-87	5767.69627808561
chr3R	25659544	25659815	5.25e-76	5001.48435577322
chr3R	25650506	25650810	3.14e-63	4152.61410837574
chr3L	17537187	17537635	7.79e-60	3927.0812472991
chr3L	12874463	12874895	1.32e-46	3048.1630887047
chr3L	9267052	9267613	5.08e-45	2942.83871545868
chr2R	20753991	20754325	8.39e-44	2861.92330728758
chr2L	7077731	7078268	8.44e-42	2728.87473972673
chr3R	26939799	26940257	1.77e-40	2641.06748870372
chrX	11237595	11237793	6.33e-35	2272.10555642808
chrX	9379391	9379709	3.26e-32	2091.93654143878
chr2R	23822075	23822176	4.86e-32	2080.41485445129
chrX	3275627	3275833	8.76e-22	1399.02974435391
chr3L	4582305	4582959	1.63e-90	5965.37313150813
chrX	18008478	18009136	7.12e-86	5657.07877838243
chr2L	15022928	15023662	9.8e-77	5049.91363114198
chr2R	12220198	12221623	5.91e-74	4865.19041782524
chrX	6624005	6624496	3.38e-71	4681.99742980991
chrX	21267359	21267734	2.42e-64	4226.56782050583
chr2L	16230417	16230681	1.84e-62	4101.59672233468
chr2R	10394310	10394671	9.63e-61	3987.40155980121
chr2L	16578926	16579494	4.93e-60	3940.28196093277
chrX	19883095	19883289	3.6e-57	3750.03809004049
chr3R	18002030	18002704	2.52e-55	3627.4524297016
chr3R	20210023	20210472	1.02e-54	3587.11095943442
chr3L	15976871	15977255	2.51e-53	3494.69003329708
chr3L	965105	965523	5.05e-52	3408.07955092557
chr3R	13148607	13148925	8.79e-48	3126.33370778449
chr2R	20314659	20314945	6.66e-44	2868.58627995495
chrX	902005	902136	1.94e-43	2837.73702855488
chr3R	7450528	7450869	1.6e-37	2444.6653521144
chrX	8372340	8372956	2.88e-33	2161.95116639231
chr2L	940396	941331	1.48e-101	6698.98280815539
chrX	13696439	13697345	2.76e-95	6282.37001494592
chr3L	17966046	17966570	4.86e-72	4737.95733036118
chrX	6333577	6333776	8.79e-67	4388.66638384169
chrX	282939	283163	3.28e-66	4350.67116895445
chr3R	9443227	9443934	2.47e-65	4292.41630251737
chr2L	9284698	9285554	4.77e-62	4074.11105233571
chr2R	16936445	16936982	2.94e-59	3888.75882886585
chr3L	17616756	17617112	6.73e-59	3864.86302187038
chr2R	15460027	15460568	1.54e-58	3840.97798305094
chrX	5504664	5505358	1.86e-57	3769.09197574493
chr3L	956488	956962	1.94e-53	3502.12264753236
chrX	17008589	17009454	3.88e-52	3415.68408563461
chrX	12119296	12119985	6.28e-52	3401.78992750052
chrX	9410790	9411452	2.5e-51	3361.92809488736
chr3R	6567681	6568107	9.51e-48	3124.06206427015
chrX	3308387	3308546	2.1e-45	2968.3274988408
chrX	9347760	9347949	2.22e-41	2700.96984427613
chrX	20454154	20454614	1.07e-37	2456.27457428412
chr3L	6620074	6620265	3.11e-25	1628.22575583656
chr3L	20901742	20901958	6.4e-23	1474.52548554593
chr3L	12874000	12874374	2.32e-22	1437.36586564338
chr3R	25660024	25660681	1.09e-84	5578.35263671072
chrX	17026121	17027051	2.2e-75	4960.14207185604
chr3L	8979420	8979675	2.89e-71	4686.51650488554
chr3R	23089652	23091036	7.26e-70	4593.49994187789
chr3R	16585118	16585626	2.03e-66	4364.51549070311
chr3L	2282356	2282927	3.88e-65	4279.38539030532
chr2R	21403412	21403778	1.42e-57	3776.88020957699
chr2L	7491759	7491985	2.87e-57	3756.57701343357
chr2L	16583992	16584526	2.1e-56	3699.15167971602
chr2L	11920532	11921342	4.01e-42	2750.34755497178
chr2R	22766571	22766756	2.08e-33	2171.34087205833
chr3R	14173178	14173385	7.76e-31	2000.47428578192
chr2R	9336494	9336948	2.31e-30	1968.99899989959
chrX	1620124	1621096	1.96e-105	6956.63192617665
chr3R	10866401	10866997	4.3e-92	6070.26096139645
chrX	13348259	13348681	6.65e-87	5725.48779829173
chr2R	23448484	23448910	1.05e-71	4715.73010818223
chrX	16577867	16578098	4.32e-66	4342.72445900354
chr2L	16944816	16945294	8.53e-66	4323.09417042045
chr3R	21581448	21581940	9.84e-60	3920.34054755354
chr3R	11833380	11834033	7.2e-53	3464.2838424495
chr3L	21221640	21221972	1.92e-49	3236.66740677069
chrX	12840683	12841025	1.83e-45	2972.29841242844
chr3R	17365463	17365562	2.28e-43	2833.07748511533
chr2L	18663723	18664348	7.63e-40	2598.90881476869
chrX	11265355	11265815	2.15e-39	2569.01718081585
chr3R	7871188	7871428	3.1e-31	2026.95005452017
chr3R	26370892	26371061	1.85e-26	1709.6521039266
chr3L	2289196	2289313	7.34e-24	1537.00988428456
chr2L	4162460	4163191	1.14e-109	7238.02257036665
chr2L	13321837	13322870	1.37e-89	5903.94849103579
chrX	19963968	19964362	1.02e-79	5248.0750068781
chrX	2287024	2287272	7e-77	5059.62216768539
chrX	12861590	12862047	2.37e-72	4758.67871545533
chr2L	9286133	9286546	5.41e-71	4668.42532285901
chr3R	29179935	29180678	1.62e-69	4570.34089468236
chr3R	18834801	18835478	3.87e-63	4146.58272823068
chrX	10168911	10169273	8.9e-62	4056.11473093875
chr2L	9827586	9828426	8.69e-49	3193.10240944882
chr3L	1016135	1016928	1.4e-42	2780.71106316198
chr2L	3181474	3181830	1.67e-31	2044.79845677618
chrX	2821976	2822593	6.16e-86	5661.25771618786
chr3R	17900945	17901655	5.46e-78	5133.22980900138
chr3R	9702371	9702714	5.25e-75	4935.04579387547
chr3L	14421599	14422240	3.05e-74	4884.27739557979
chr2L	15953515	15953996	1.18e-67	4446.60790995732
chr2L	16917188	16917952	3.77e-65	4280.21523288369
chr3L	4372020	4372314	1.91e-63	4166.95794679286
chr2R	20349309	20349862	2.15e-58	3831.34985687305
chrX	14963987	14964246	9.93e-52	3388.56934432778
chr3R	14965239	14965768	9.9e-51	3322.21808628126
chr3L	18020033	18020488	5.84e-49	3204.57016560751
chr3L	3912083	3912664	9.98e-46	2989.79305098512
chr3L	5070834	5071048	1.08e-42	2788.19897345761
chr2L	20715331	20715453	1.18e-41	2719.20530061589
chr3L	10313056	10314012	3.82e-88	5807.92199423654
chr3R	4619862	4620256	3.42e-79	5213.16646341981
chr2L	2086091	2086768	1.4e-57	3777.28949162819
chr2R	13741103	13741872	2.33e-55	3629.71430527851
chr2L	11602296	11602926	5.11e-54	3540.61587665509
chr2R	10216340	10216498	3.47e-52	3418.90650542679
chr2L	18431634	18432398	3.41e-51	3352.97122200012
chr3L	18033406	18033562	2.23e-50	3298.78722068445
chr2L	7152198	7152806	1.31e-39	2583.31257777689
chr3L	11661512	11662238	2.55e-39	2564.09396907046
chr2R	22963914	22964098	2.79e-38	2495.06004967331
chr2R	17943531	17944050	9.2e-38	2460.632674891
chr2R	9315769	9316802	2.36e-76	5024.55496703705
chr3R	12536842	12537166	9.24e-75	4918.73428529822
chr3R	16579382	16579892	1.11e-73	4847.00382500404
chr2L	15593841	15594331	4.26e-72	4741.75938802878
chr2R	17922872	17923239	8.83e-60	3923.46544510736
chr3R	15003335	15003839	2.56e-59	3892.75227576258
chrX	18224901	18225326	1.42e-58	3843.31877147474
chr3L	15954106	15954701	4.23e-54	3546.06918921145
chr2R	14994915	14995236	2.44e-48	3163.3133481361
chr3R	13741482	13741654	1.35e-42	2781.76041155986
chrX	17012698	17013095	7.45e-37	2400.28198170515
chr2R	17940769	17941403	1.28e-30	1986.03398072791
chr3R	10978676	10979260	1.93e-27	1774.86915428931
chr3R	28650827	28651087	1.17e-23	1523.55675305201
chrX	11025257	11025914	1.21e-101	6704.79461072247
chrX	18002092	18002806	2.52e-97	6417.87202940698
chrX	11729675	11730185	5.59e-92	6062.69072893138
chr3L	3424838	3425573	4.34e-81	5339.16961286413
chr3R	5696231	5696770	1.35e-75	4974.23295418552
chr3L	8929166	8930170	3.8e-75	4944.37215395992
chr3L	16242652	16243456	6.66e-68	4463.11176550088
chr2R	9552105	9552426	6.94e-64	4196.16924819975
chr3R	28058564	28059355	6.44e-51	3334.62544301831
chrX	14476216	14476629	5.45e-48	3140.12584649408
chr3L	21221041	21221255	5.89e-42	2739.25424702427
chr2L	12258325	12258681	1.5e-40	2645.84322589547
chr2L	1932325	1932576	7.13e-36	2335.11018678552
chrX	4701073	4701361	1.38e-35	2316.05630108108
chr3L	5100196	5100456	3.12e-35	2292.5187458394
chr3L	9942876	9943318	1.49e-31	2048.08917221642
chrX	16964312	16964448	1.8e-31	2042.63548069907
chr3R	4616581	4616700	3.78e-30	1954.78913224349
chr3L	1991398	1991802	4.3e-27	1751.75443804288
chr2L	7673651	7673812	2.02e-20	1308.4841320954
chr3L	8610930	8611377	2.3e-75	4958.85946510765
chrX	10246909	10247738	5.03e-75	4936.28097433043
chr3R	28074975	28075293	3.46e-68	4482.00676828957
chr3L	14919315	14919896	8.41e-48	3127.60885508226
chr3L	2921443	2922206	8.02e-47	3062.54036446052
chr3R	23909580	23909981	1.01e-46	3055.88674143683
chr2L	1091179	1091363	1.8e-42	2773.45966157429
chrX	13494874	13495210	3.37e-42	2755.36462787724
chr3R	14974603	14974943	5.17e-40	2610.13919029909
chr3L	17613360	17613464	6.12e-40	2605.27184285153
chr2L	16675399	16675479	1.35e-36	2383.12904017338
chr3L	13338121	13338264	2.74e-36	2362.70471045518
chrX	11214871	11215317	2.69e-33	2163.92041917002
chr3L	21080754	21080907	4e-32	2086.03398072791
chr2R	20419898	20420080	1.1e-20	1326.02116747995
chr3R	10090120	10090478	2.25e-94	6221.82631835939
chrX	7606931	7607406	9.99e-90	5913.0608772369
chr3R	5524550	5525205	1.11e-76	5046.31951069728
chrX	13359523	13360088	3.29e-68	4483.4604573676
chr2R	19593233	19593752	3.48e-68	4481.84046292533
chrX	17025631	17025807	1.67e-59	3905.0781899131
chr3R	27655022	27655310	1.03e-58	3852.58370332117
chrX	19990996	19991274	1.12e-58	3850.16661542368
chr2L	9371547	9372322	5.51e-56	3671.31841989792
chr2L	2794058	2794314	2.11e-55	3632.57604439745
chr3L	6529325	6529949	1.26e-52	3448.13674400835
chr2R	7746489	7746957	1.01e-50	3321.64098902782
chr2L	9403692	9404115	2.4e-50	3296.66740677069
chr3R	31066791	31067208	9.26e-49	3191.2692891199
chr3L	19368554	19368878	2.17e-47	3100.25850834073
chr3L	7841071	7841376	2.84e-47	3092.49459059952
chr2L	9841916	9842387	2.58e-45	2962.38786408566
chrX	9335641	9335857	5.94e-45	2938.32602677811
chrX	18816212	18816338	1.02e-44	2922.72534045694
chrX	18156200	18156407	1.57e-41	2710.9657466253
chr2L	4144585	4144989	1.6e-41	2710.41959970538
chrX	16697329	16697543	4.51e-39	2547.64136534253
chr2L	2345034	2345474	1.86e-35	2307.44361399449
chrX	2555432	2555733	1.05e-24	1593.11769898811
chr2L	12501364	12502052	2.3e-102	6752.70063634683
chrX	2284866	2285304	3.76e-80	5276.87029858172
chr2L	20125081	20125514	2.16e-66	4362.72445900354
chr2R	11631080	11631310	1.11e-64	4249.05676792432
chr3L	19354023	19354957	1.87e-63	4167.56863415582
chr3R	31721067	31721379	4.81e-63	4140.30866167817
chrX	6422132	6422561	3.8e-49	3216.96954461849
chr3L	6612637	6612897	2.17e-48	3166.69707023847
chr3R	29438947	29439585	5.67e-48	3138.98399638852
chr3R	5338302	5338449	7.45e-40	2599.59766739839
chr3L	17588295	17588493	5.06e-39	2544.32116631375
chr2L	1095461	1096204	7.18e-39	2534.22423713118
chr2L	16952900	16953403	1.27e-38	2517.76878217445
chr2L	4863134	4863469	3.03e-32	2094.04762485395
chr3R	11082029	11082365	1.52e-30	1981.07543045904
chr3L	19513942	19514492	4.13e-30	1952.23402129952
chr3L	5028610	5029274	2.28e-28	1836.49905664912
chr2R	18475292	18475394	7.36e-15	938.984313140563
chr3L	10500570	10500943	1.09e-87	5777.66832240397
chr3L	21220004	21220395	2.86e-76	5019.01040128872
chr2R	9514155	9514553	1.29e-68	4510.47478773384
chrX	9353767	9354308	7.01e-65	4262.31823446885
chr3L	18765310	18765506	1.01e-61	4052.46516990304
chr3R	13582447	13583061	1.94e-51	3369.24552373686
chr3L	5128498	5128923	2.55e-51	3361.35671184343
chr3R	31641360	31641678	1.7e-50	3306.6173999601
chr3L	15911611	15912027	1.22e-48	3183.3133481361
chr3L	5319686	5320209	2.32e-47	3098.32991308706
chrX	8939709	8939970	1.55e-45	2977.08992108864
chr3R	7826521	7826987	1.95e-45	2970.46580291913
chr2L	17776461	17776734	3.42e-45	2954.2553588964
chr3L	9929442	9929668	5.61e-42	2740.6595842887
chr2R	21114679	21115121	1.7e-41	2708.67034288038
chr2R	7553814	7554164	3.51e-41	2687.75161719704
chrX	6194281	6194436	1.37e-37	2449.14327235293
chrX	848397	848824	2.27e-33	2168.81869667534
chr2L	17022143	17022522	2.75e-33	2163.28391025291
chrX	3636421	3636926	5.33e-32	2077.75127006822
chr2L	19618849	19618974	9.07e-29	1863.09624401959
chr3R	12593797	12593992	1.22e-23	1522.34930069242
chr2R	15727622	15728008	1.14e-73	4846.23434204775
chr3R	12555750	12556288	2.36e-68	4493.04647185507
chr3L	15708030	15708602	1.58e-66	4371.74659408327
chr3R	25155311	25155699	1.05e-65	4317.09873679574
chrX	18979570	18980012	5.23e-65	4270.77030442413
chr2R	10527818	10528154	1.57e-64	4239.05267027349
chr3R	30454420	30455010	1.5e-62	4107.49158764591
chr2L	13042529	13043047	1.09e-59	3917.38858926704
chr3L	16990533	16990869	9.48e-49	3190.59179180714
chr2L	15121075	15121360	9.22e-48	3124.95563607878
chr3L	3503469	3503790	2.66e-47	3094.38388427959
chrX	10285595	10285786	5.67e-46	3006.10687259302
chr3R	27402611	27402865	2.4e-45	2964.47459728195
chr2L	751860	752448	1.17e-41	2719.45086721146
chr3R	29326807	29327056	3.26e-40	2623.44503662076
chr3L	17674096	17674545	3.53e-38	2488.27198844447
chr2R	22352833	22352991	4.52e-37	2414.70033476384
chr3L	19428245	19428747	4.7e-37	2413.57357508084
chr3R	8761084	8761285	4.04e-27	1753.55406537963
chrX	11728567	11728749	7.77e-27	1734.68287926652
chr3L	13480169	13480779	1.08e-88	5844.37282075398
chr3L	19103159	19103670	3.77e-73	4811.72372806567
chr3R	20456656	20457367	2.53e-65	4291.72377565518
chr3R	12974779	12975069	7.81e-64	4192.76151048848
chr3R	18950011	18950373	1.7e-62	4103.88014273307
chr2L	4427209	4427534	1.89e-61	4034.38455107365
chr3L	20826455	20826830	5.91e-60	3935.05055125678
chrX	17994635	17994832	3.86e-58	3814.46457311947
chr3L	2613942	2614289	1.26e-53	3514.5753059061
chr2R	15165273	15165529	4.06e-51	3347.9370622369
chr2L	16229622	16229784	3.31e-49	3220.95290864897
chrX	14665049	14665545	6.84e-42	2734.93967320316
chr3R	26124433	26124690	4.19e-34	2217.57209964491
chr3R	13178767	13179001	2.64e-33	2164.46178403398
chr2R	10340671	10341304	3.1e-30	1960.51149262243
chr3R	31014670	31015202	6.28e-29	1873.70300385233
chr2L	2088693	2088958	1.87e-28	1842.21896773466
chr3R	31146477	31147002	3.28e-19	1228.05875976033
chr2R	9542486	9543221	1.27e-86	5706.81975326631
chr2L	3245720	3246826	1.99e-81	5361.66814510215
chr2L	13323247	13323724	1.5e-79	5236.94713990761
chr2R	16897256	16897683	1.59e-76	5035.9501689186
chr2R	8288744	8289394	3.03e-74	4884.46722455933
chr2L	1086170	1087140	7.26e-72	4726.37706567338
chrX	17955896	17956453	3.57e-69	4547.54228945947
chr3L	3748798	3749099	2.16e-66	4362.72445900354
chr3L	6609956	6610541	1.82e-65	4301.22775434509
chr2L	1046669	1046805	6.09e-64	4199.93911689319
chr3L	17567141	17567359	6.45e-59	3866.08916875637
chr3R	11040844	11041498	5.14e-57	3739.76266098321
chrX	16994656	16995205	2e-56	3700.55946627385
chr2L	17634436	17634811	1.25e-54	3581.2437805806
chrX	10911404	10911646	3.93e-54	3548.19175622867
chr2L	11865445	11865822	3.28e-52	3420.53130238599
chr3L	19367971	19368269	4.99e-41	2677.60024149639
chr3L	3911602	3911832	1.03e-34	2258.05821777524
chr3L	7304948	7305355	4.73e-33	2147.63573895437
chr3R	6522175	6522458	3.69e-32	2088.3615644022
chrX	5471536	5471944	9.82e-32	2060.11952023711
chr3L	883726	884311	7.62e-80	5256.48913186541
chr2L	4429851	4430335	3.6e-79	5211.68645179093
chr3R	21800610	21801166	1.29e-78	5174.86040671131
chr2R	16973010	16974009	1.47e-74	4905.33725733206
chr2L	9858488	9859115	1.21e-71	4711.63775379006
chr3L	15938406	15938749	1.76e-60	3970.00220528758
chr2L	14245443	14245757	1.38e-57	3777.70466283152
chr3R	4608522	4609089	1.25e-55	3647.68234247835
chr2L	9753292	9753673	1.04e-54	3586.55067191102
chr3L	2903004	2903659	3.34e-54	3552.88538042436
chr2L	20250506	20250754	1.74e-50	3305.94634876588
chrX	3336781	3337100	4.99e-50	3275.54729857611
chrX	8111120	8111389	3.67e-49	3217.97393172825
chr3L	16057598	16057794	1.44e-45	2979.21390916527
chr3L	14422411	14422695	6.12e-43	2804.58752854477
chr2R	16894105	16894410	5.3e-40	2609.42262871637
chr3R	26275360	26275554	1.25e-39	2584.6653521144
chrX	22677501	22677922	3.1e-38	2492.0199878044
chr3R	24438808	24439009	3.89e-38	2485.46994901017
chr2R	17923422	17923560	3.86e-36	2352.81621136903
chr3R	15748678	15749011	3.38e-34	2223.77063959326
chr2L	15511546	15512031	7.85e-31	2000.14156575008
chr2L	11684657	11685262	2.58e-30	1965.80943561945
chr3R	11996440	11996677	1.33e-29	1918.48977012014
chr3R	12120971	12121109	1.75e-22	1445.50126330929
chr3L	5658376	5659246	1.27e-112	7434.22236260774
chr3L	17448205	17448883	1.51e-89	5901.1410379085
chr2R	12998440	12998968	7.9e-73	4790.37796546975
chr2R	9056297	9056633	2e-72	4763.5764566378
chr2L	11245809	11246290	5.64e-71	4667.22399148757
chr3L	16543102	16543613	1.07e-70	4648.74711690978
chr3R	10239537	10240038	3.25e-68	4483.81341468399
chr3R	15119039	15119576	3.4e-65	4283.19582842631
chrX	8393505	8393889	9.73e-62	4053.5420415602
chrX	3734836	3735551	2.39e-59	3894.73493960297
chrX	11263842	11264181	1.48e-55	3642.80896085901
chr2L	17138966	17139444	1.12e-53	3517.97380593495
chr3R	15668217	15668687	3.7e-52	3417.05471326803
chrX	18902635	18902814	1.72e-47	3106.96423789557
chr2L	259695	259979	1.55e-45	2977.08992108864
chr2L	13084475	13084651	1.39e-40	2648.04077825091
chr2R	10966248	10966544	2.14e-33	2170.52032669313
